language,sex,age,words,n,measure,prop
British Sign Language,All,10,no,4,produces,0.25
British Sign Language,All,10,no,4,understands,0.5
British Sign Language,All,11,no,6,produces,0.3333
British Sign Language,All,11,no,6,understands,0.6667
British Sign Language,All,12,no,6,produces,0.1667
British Sign Language,All,12,no,6,understands,0.3333
British Sign Language,All,13,no,6,produces,0.1667
British Sign Language,All,13,no,6,understands,0.8333
British Sign Language,All,14,no,7,produces,0.4286
British Sign Language,All,14,no,7,understands,0.7143
British Sign Language,All,15,no,6,produces,0.5
British Sign Language,All,15,no,6,understands,0.6667
British Sign Language,All,16,no,7,produces,0.1429
British Sign Language,All,16,no,7,understands,0.8571
British Sign Language,All,17,no,7,produces,0.4286
British Sign Language,All,17,no,7,understands,0.8571
British Sign Language,All,18,no,8,produces,0.5
British Sign Language,All,18,no,8,understands,0.625
British Sign Language,All,19,no,8,produces,0.5
British Sign Language,All,19,no,8,understands,0.875
British Sign Language,All,20,no,11,produces,0.7273
British Sign Language,All,20,no,11,understands,0.9091
British Sign Language,All,21,no,5,produces,0.6
British Sign Language,All,21,no,5,understands,0.6
British Sign Language,All,22,no,6,produces,0.5
British Sign Language,All,22,no,6,understands,1
British Sign Language,All,23,no,7,produces,0.7143
British Sign Language,All,23,no,7,understands,0.8571
British Sign Language,All,24,no,5,produces,0.8
British Sign Language,All,24,no,5,understands,0.8
British Sign Language,All,25,no,7,produces,0.8571
British Sign Language,All,25,no,7,understands,1
British Sign Language,All,26,no,6,produces,0.8333
British Sign Language,All,26,no,6,understands,1
British Sign Language,All,27,no,6,produces,1
British Sign Language,All,27,no,6,understands,1
British Sign Language,All,28,no,3,produces,1
British Sign Language,All,28,no,3,understands,1
British Sign Language,All,29,no,7,produces,0.8571
British Sign Language,All,29,no,7,understands,1
British Sign Language,All,30,no,5,produces,0.8
British Sign Language,All,30,no,5,understands,1
British Sign Language,All,31,no,2,produces,0.5
British Sign Language,All,31,no,2,understands,1
British Sign Language,All,32,no,6,produces,1
British Sign Language,All,32,no,6,understands,1
British Sign Language,All,33,no,5,produces,1
British Sign Language,All,33,no,5,understands,1
British Sign Language,All,34,no,2,produces,0.5
British Sign Language,All,34,no,2,understands,1
British Sign Language,All,35,no,2,produces,1
British Sign Language,All,35,no,2,understands,1
British Sign Language,All,36,no,3,produces,1
British Sign Language,All,36,no,3,understands,1
Catalan,All,8,no,39,produces,0.0256
Catalan,All,8,no,39,understands,0.4103
Catalan,All,9,no,46,produces,0
Catalan,All,9,no,46,understands,0.3696
Catalan,All,10,no,43,produces,0.093
Catalan,All,10,no,43,understands,0.7209
Catalan,All,11,no,43,produces,0.0698
Catalan,All,11,no,43,understands,0.5349
Catalan,All,12,no,59,produces,0.1525
Catalan,All,12,no,59,understands,0.7458
Catalan,All,13,no,44,produces,0.2727
Catalan,All,13,no,44,understands,0.8409
Catalan,All,14,no,60,produces,0.2
Catalan,All,14,no,60,understands,0.85
Catalan,All,15,no,70,produces,0.4857
Catalan,All,15,no,70,understands,0.8857
Catalan,All,16,no,73,produces,0.5068
Catalan,All,16,no,73,understands,0.6164
Catalan,All,17,no,110,produces,0.6909
Catalan,All,17,no,110,understands,0.6455
Catalan,All,18,no,102,produces,0.7843
Catalan,All,18,no,102,understands,0.4902
Catalan,All,19,no,45,produces,0.8889
Catalan,All,19,no,45,understands,0
Catalan,All,20,no,56,produces,0.9107
Catalan,All,20,no,56,understands,0
Catalan,All,21,no,58,produces,0.9138
Catalan,All,21,no,58,understands,0
Catalan,All,22,no,50,produces,1
Catalan,All,22,no,50,understands,0
Catalan,All,23,no,66,produces,0.9848
Catalan,All,23,no,66,understands,0
Catalan,All,24,no,79,produces,0.9873
Catalan,All,24,no,79,understands,0
Catalan,All,25,no,60,produces,0.9667
Catalan,All,25,no,60,understands,0
Catalan,All,26,no,65,produces,0.9846
Catalan,All,26,no,65,understands,0
Catalan,All,27,no,63,produces,1
Catalan,All,27,no,63,understands,0
Catalan,All,28,no,81,produces,0.9877
Catalan,All,28,no,81,understands,0
Catalan,All,29,no,50,produces,1
Catalan,All,29,no,50,understands,0
Catalan,All,30,no,75,produces,0.9733
Catalan,All,30,no,75,understands,0
Croatian,All,8,ne,23,produces,0.0435
Croatian,All,8,ne,23,understands,0.2174
Croatian,All,9,ne,25,produces,0.12
Croatian,All,9,ne,25,understands,0.32
Croatian,All,10,ne,22,produces,0.1818
Croatian,All,10,ne,22,understands,0.5909
Croatian,All,11,ne,25,produces,0.28
Croatian,All,11,ne,25,understands,0.56
Croatian,All,12,ne,35,produces,0.3429
Croatian,All,12,ne,35,understands,0.6571
Croatian,All,13,ne,34,produces,0.3529
Croatian,All,13,ne,34,understands,0.8529
Croatian,All,14,ne,28,produces,0.3571
Croatian,All,14,ne,28,understands,0.8214
Croatian,All,15,ne,24,produces,0.625
Croatian,All,15,ne,24,understands,0.9583
Croatian,All,16,"ne, Ne!",47,produces,0.766
Croatian,All,16,"ne, Ne!",47,understands,0.7234
Croatian,All,17,Ne!,25,produces,0.8
Croatian,All,17,Ne!,25,understands,0
Croatian,All,18,Ne!,22,produces,0.7727
Croatian,All,18,Ne!,22,understands,0
Croatian,All,19,Ne!,21,produces,0.7619
Croatian,All,19,Ne!,21,understands,0
Croatian,All,20,Ne!,26,produces,0.8462
Croatian,All,20,Ne!,26,understands,0
Croatian,All,21,Ne!,29,produces,0.9655
Croatian,All,21,Ne!,29,understands,0
Croatian,All,22,Ne!,24,produces,0.8333
Croatian,All,22,Ne!,24,understands,0
Croatian,All,23,Ne!,26,produces,0.9615
Croatian,All,23,Ne!,26,understands,0
Croatian,All,24,Ne!,30,produces,0.9333
Croatian,All,24,Ne!,30,understands,0
Croatian,All,25,Ne!,30,produces,0.9
Croatian,All,25,Ne!,30,understands,0
Croatian,All,26,Ne!,29,produces,0.9655
Croatian,All,26,Ne!,29,understands,0
