language,sex,age,words,n,measure,prop
German,All,27,traurig,89,produces,0.4719
German,All,27,traurig,89,understands,0
German,All,28,traurig,93,produces,0.5161
German,All,28,traurig,93,understands,0
German,All,29,traurig,89,produces,0.6404
German,All,29,traurig,89,understands,0
German,All,30,traurig,93,produces,0.7634
German,All,30,traurig,93,understands,0
Greek (Cypriot),All,18,λυπημένο,45,produces,0
Greek (Cypriot),All,18,λυπημένο,45,understands,0
Greek (Cypriot),All,21,λυπημένο,36,produces,0.0833
Greek (Cypriot),All,21,λυπημένο,36,understands,0
Greek (Cypriot),All,24,λυπημένο,32,produces,0.0625
Greek (Cypriot),All,24,λυπημένο,32,understands,0
Greek (Cypriot),All,27,λυπημένο,29,produces,0.3448
Greek (Cypriot),All,27,λυπημένο,29,understands,0
Greek (Cypriot),All,30,λυπημένο,34,produces,0.2353
Greek (Cypriot),All,30,λυπημένο,34,understands,0
Hebrew,All,25,עצוב,82,produces,0.4512
Hebrew,All,25,עצוב,82,understands,0
Hebrew,All,26,עצוב,80,produces,0.575
Hebrew,All,26,עצוב,80,understands,0
Hebrew,All,27,עצוב,68,produces,0.5882
Hebrew,All,27,עצוב,68,understands,0
Hebrew,All,28,עצוב,57,produces,0.6842
Hebrew,All,28,עצוב,57,understands,0
Hebrew,All,29,עצוב,47,produces,0.7234
Hebrew,All,29,עצוב,47,understands,0
Hebrew,All,30,עצוב,28,produces,0.6786
Hebrew,All,30,עצוב,28,understands,0
Hebrew,All,31,עצוב,35,produces,0.8286
Hebrew,All,31,עצוב,35,understands,0
Hebrew,All,32,עצוב,36,produces,0.7778
Hebrew,All,32,עצוב,36,understands,0
Hebrew,All,33,עצוב,21,produces,0.7619
Hebrew,All,33,עצוב,21,understands,0
Hebrew,All,34,עצוב,27,produces,0.8889
Hebrew,All,34,עצוב,27,understands,0
Hebrew,All,35,עצוב,18,produces,0.6667
Hebrew,All,35,עצוב,18,understands,0
Hebrew,All,36,עצוב,5,produces,0.4
Hebrew,All,36,עצוב,5,understands,0
Hungarian,All,16,szomorú,21,produces,0
Hungarian,All,16,szomorú,21,understands,0
Hungarian,All,17,szomorú,18,produces,0.1111
Hungarian,All,17,szomorú,18,understands,0
Hungarian,All,18,szomorú,18,produces,0
Hungarian,All,18,szomorú,18,understands,0
Hungarian,All,19,szomorú,26,produces,0.0769
Hungarian,All,19,szomorú,26,understands,0
Hungarian,All,20,szomorú,18,produces,0.0556
Hungarian,All,20,szomorú,18,understands,0
Hungarian,All,21,szomorú,36,produces,0.25
Hungarian,All,21,szomorú,36,understands,0
Hungarian,All,22,szomorú,27,produces,0.1481
Hungarian,All,22,szomorú,27,understands,0
Hungarian,All,23,szomorú,18,produces,0.1667
Hungarian,All,23,szomorú,18,understands,0
