language,sex,age,words,n,measure,prop
English (Irish),Female,21,back,2,understands,0
English (Irish),Male,21,back,1,produces,0
English (Irish),Male,21,back,1,understands,0
English (Irish),Female,22,back,3,produces,0
English (Irish),Female,22,back,3,understands,0
English (Irish),Male,22,back,1,produces,0
English (Irish),Male,22,back,1,understands,0
English (Irish),Female,23,back,2,produces,0
English (Irish),Female,23,back,2,understands,0
English (Irish),Male,23,back,2,produces,0
English (Irish),Male,23,back,2,understands,0
English (Irish),Female,24,back,2,produces,0
English (Irish),Female,24,back,2,understands,0
English (Irish),Male,24,back,2,produces,0
English (Irish),Male,24,back,2,understands,0
English (Irish),Female,25,back,3,produces,0.3333
English (Irish),Female,25,back,3,understands,0
English (Irish),Male,25,back,3,produces,0.3333
English (Irish),Male,25,back,3,understands,0
English (Irish),Female,26,back,7,produces,0
English (Irish),Female,26,back,7,understands,0
English (Irish),Male,26,back,3,produces,0.3333
English (Irish),Male,26,back,3,understands,0
English (Irish),Female,27,back,1,produces,0
English (Irish),Female,27,back,1,understands,0
English (Irish),Male,27,back,4,produces,0
English (Irish),Male,27,back,4,understands,0
English (Irish),Female,28,back,4,produces,0.25
English (Irish),Female,28,back,4,understands,0
English (Irish),Male,28,back,3,produces,0
English (Irish),Male,28,back,3,understands,0
English (Irish),Female,29,back,1,produces,0
English (Irish),Female,29,back,1,understands,0
English (Irish),Male,29,back,3,produces,0.3333
English (Irish),Male,29,back,3,understands,0
English (Irish),Female,30,back,5,produces,0.2
English (Irish),Female,30,back,5,understands,0
English (Irish),Male,30,back,4,produces,0
English (Irish),Male,30,back,4,understands,0
English (Irish),Female,31,back,3,produces,0
English (Irish),Female,31,back,3,understands,0
English (Irish),Male,31,back,5,produces,0.4
English (Irish),Male,31,back,5,understands,0
English (Irish),Female,32,back,2,produces,1
English (Irish),Female,32,back,2,understands,0
English (Irish),Male,32,back,2,produces,0
English (Irish),Male,32,back,2,understands,0
English (Irish),Female,33,back,1,produces,0
