language,sex,age,words,n,measure,prop
Arabic (Saudi),Female,10,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,understands,0
Arabic (Saudi),Male,10,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",20,produces,0
Arabic (Saudi),Male,10,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",20,understands,0.1
Arabic (Saudi),Female,11,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,produces,0
Arabic (Saudi),Female,11,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,understands,0
Arabic (Saudi),Male,11,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",16,produces,0
Arabic (Saudi),Male,11,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",16,understands,0.0625
Arabic (Saudi),Female,12,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,produces,0
Arabic (Saudi),Female,12,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,understands,0.0714
Arabic (Saudi),Male,12,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",16,produces,0
Arabic (Saudi),Male,12,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",16,understands,0
Arabic (Saudi),Female,13,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",17,produces,0
Arabic (Saudi),Female,13,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",17,understands,0
Arabic (Saudi),Male,13,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",22,produces,0
Arabic (Saudi),Male,13,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",22,understands,0
Arabic (Saudi),Female,14,جدار (جدر/ حيطة/ طوفة),10,produces,0
Arabic (Saudi),Female,14,جدار (جدر/ حيطة/ طوفة),10,understands,0
Arabic (Saudi),Male,14,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,produces,0
Arabic (Saudi),Male,14,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,understands,0
Arabic (Saudi),Female,15,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",12,produces,0
Arabic (Saudi),Female,15,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",12,understands,0.0833
Arabic (Saudi),Male,15,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,produces,0.0667
Arabic (Saudi),Male,15,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,understands,0.0667
Arabic (Saudi),Female,16,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",10,produces,0
Arabic (Saudi),Female,16,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",10,understands,0.1
Arabic (Saudi),Male,16,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",11,produces,0
Arabic (Saudi),Male,16,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",11,understands,0
English (Australian),Female,12,wall,27,produces,0
English (Australian),Female,12,wall,27,understands,0
English (Australian),Male,12,wall,44,produces,0
English (Australian),Male,12,wall,44,understands,0
English (Australian),Female,13,wall,35,produces,0
English (Australian),Female,13,wall,35,understands,0
English (Australian),Male,13,wall,29,produces,0
English (Australian),Male,13,wall,29,understands,0
English (Australian),Female,14,wall,51,produces,0
English (Australian),Female,14,wall,51,understands,0
English (Australian),Male,14,wall,60,produces,0.0167
English (Australian),Male,14,wall,60,understands,0
English (Australian),Female,15,wall,31,produces,0.0323
English (Australian),Female,15,wall,31,understands,0
English (Australian),Male,15,wall,38,produces,0.0263
English (Australian),Male,15,wall,38,understands,0
English (Australian),Female,16,wall,32,produces,0
English (Australian),Female,16,wall,32,understands,0
English (Australian),Male,16,wall,28,produces,0.0357
English (Australian),Male,16,wall,28,understands,0
English (Australian),Female,17,wall,56,produces,0.0536
English (Australian),Female,17,wall,56,understands,0
English (Australian),Male,17,wall,48,produces,0.0208
English (Australian),Male,17,wall,48,understands,0
English (Australian),Female,18,wall,52,produces,0.0577
English (Australian),Female,18,wall,52,understands,0
English (Australian),Male,18,wall,57,produces,0.0175
English (Australian),Male,18,wall,57,understands,0
English (Australian),Female,19,wall,72,produces,0.0833
English (Australian),Female,19,wall,72,understands,0
English (Australian),Male,19,wall,52,produces,0.0385
English (Australian),Male,19,wall,52,understands,0
English (Australian),Female,20,wall,40,produces,0.175
