language,sex,age,words,n,measure,prop
French (French),All,10,papa,13,produces,0.6923
French (French),All,10,papa,13,understands,0.8462
French (French),All,11,papa,42,produces,0.2619
French (French),All,11,papa,42,understands,0.8095
French (French),All,12,papa,64,produces,0.5469
French (French),All,12,papa,64,understands,0.7812
French (French),All,13,papa,116,produces,0.4138
French (French),All,13,papa,116,understands,0.7155
French (French),All,14,papa,40,produces,0.675
French (French),All,14,papa,40,understands,0.875
French (French),All,15,papa,26,produces,0.4615
French (French),All,15,papa,26,understands,0.9615
French (French),All,16,papa,98,produces,0.7755
French (French),All,16,papa,98,understands,0.051
French (French),All,17,papa,52,produces,0.9038
French (French),All,17,papa,52,understands,0
French (French),All,18,papa,54,produces,0.7222
French (French),All,18,papa,54,understands,0
French (French),All,19,papa,42,produces,0.8095
French (French),All,19,papa,42,understands,0
French (French),All,20,papa,81,produces,0.8272
French (French),All,20,papa,81,understands,0
French (French),All,21,papa,102,produces,0.7941
French (French),All,21,papa,102,understands,0
French (French),All,22,papa,103,produces,0.8155
French (French),All,22,papa,103,understands,0
French (French),All,23,papa,118,produces,0.8559
French (French),All,23,papa,118,understands,0
French (French),All,24,papa,173,produces,0.9017
French (French),All,24,papa,173,understands,0
French (French),All,25,papa,87,produces,0.8851
French (French),All,25,papa,87,understands,0
French (French),All,26,papa,64,produces,0.9375
French (French),All,26,papa,64,understands,0
French (French),All,27,papa,54,produces,0.7407
French (French),All,27,papa,54,understands,0
French (French),All,28,papa,76,produces,0.8421
French (French),All,28,papa,76,understands,0
French (French),All,29,papa,67,produces,0.806
French (French),All,29,papa,67,understands,0
French (French),All,30,papa,68,produces,0.7647
French (French),All,30,papa,68,understands,0
French (Quebecois),All,8,papa,103,produces,0.1359
French (Quebecois),All,8,papa,103,understands,0.7476
French (Quebecois),All,9,papa,167,produces,0.21560000000000001
French (Quebecois),All,9,papa,167,understands,0.8204
French (Quebecois),All,10,papa,86,produces,0.2674
French (Quebecois),All,10,papa,86,understands,0.8488
French (Quebecois),All,11,papa,81,produces,0.3827
French (Quebecois),All,11,papa,81,understands,0.9259
French (Quebecois),All,12,papa,166,produces,0.4398
French (Quebecois),All,12,papa,166,understands,0.8675
French (Quebecois),All,13,papa,126,produces,0.5
French (Quebecois),All,13,papa,126,understands,0.8889
French (Quebecois),All,14,papa,228,produces,0.5263
French (Quebecois),All,14,papa,228,understands,0.8728
French (Quebecois),All,15,papa,101,produces,0.5941
French (Quebecois),All,15,papa,101,understands,0.9307
French (Quebecois),All,16,papa,108,produces,0.787
