language,sex,age,words,n,measure,prop
English (American),All,18,face,1024,understands,0.2188
English (American),All,19,face,570,produces,0.2053
English (American),All,19,face,570,understands,0
English (American),All,20,face,537,produces,0.1881
English (American),All,20,face,537,understands,0
English (American),All,21,face,366,produces,0.2459
English (American),All,21,face,366,understands,0
English (American),All,22,face,454,produces,0.37
English (American),All,22,face,454,understands,0
English (American),All,23,face,470,produces,0.4426
English (American),All,23,face,470,understands,0
English (American),All,24,face,985,produces,0.5299
English (American),All,24,face,985,understands,0
English (American),All,25,face,757,produces,0.5997
English (American),All,25,face,757,understands,0
English (American),All,26,face,435,produces,0.6345
English (American),All,26,face,435,understands,0
English (American),All,27,face,361,produces,0.7091
English (American),All,27,face,361,understands,0
English (American),All,28,face,954,produces,0.8386
English (American),All,28,face,954,understands,0
English (American),All,29,face,390,produces,0.7769
English (American),All,29,face,390,understands,0
English (American),All,30,face,785,produces,0.772
English (American),All,30,face,785,understands,0
English (Australian),All,12,face,71,produces,0
English (Australian),All,12,face,71,understands,0
English (Australian),All,13,face,64,produces,0
English (Australian),All,13,face,64,understands,0
English (Australian),All,14,face,111,produces,0.036
English (Australian),All,14,face,111,understands,0
English (Australian),All,15,face,69,produces,0.0435
English (Australian),All,15,face,69,understands,0
English (Australian),All,16,face,60,produces,0.0667
English (Australian),All,16,face,60,understands,0
English (Australian),All,17,face,104,produces,0.0673
English (Australian),All,17,face,104,understands,0
English (Australian),All,18,face,109,produces,0.1101
English (Australian),All,18,face,109,understands,0
English (Australian),All,19,face,124,produces,0.1935
English (Australian),All,19,face,124,understands,0
English (Australian),All,20,face,78,produces,0.2821
English (Australian),All,20,face,78,understands,0
English (Australian),All,21,face,68,produces,0.3235
English (Australian),All,21,face,68,understands,0
English (Australian),All,22,face,73,produces,0.4795
English (Australian),All,22,face,73,understands,0
English (Australian),All,23,face,71,produces,0.5634
English (Australian),All,23,face,71,understands,0
English (Australian),All,24,face,76,produces,0.5132
English (Australian),All,24,face,76,understands,0
English (Australian),All,25,face,85,produces,0.6941
English (Australian),All,25,face,85,understands,0
English (Australian),All,26,face,77,produces,0.6753
English (Australian),All,26,face,77,understands,0
English (Australian),All,27,face,72,produces,0.8333
English (Australian),All,27,face,72,understands,0
English (Australian),All,28,face,67,produces,0.7761
English (Australian),All,28,face,67,understands,0
English (Australian),All,29,face,65,produces,0.7846
English (Australian),All,29,face,65,understands,0
English (Australian),All,30,face,53,produces,0.9057
English (Australian),All,30,face,53,understands,0
English (British),All,12,face,27,produces,0
English (British),All,12,face,27,understands,0.1111
English (British),All,13,face,7,produces,0
English (British),All,13,face,7,understands,0
English (British),All,14,face,64,produces,0.0156
English (British),All,14,face,64,understands,0.2188
English (British),All,15,face,88,produces,0
English (British),All,15,face,88,understands,0.2727
English (British),All,16,face,118,produces,0.0424
English (British),All,16,face,118,understands,0.4153
English (British),All,17,face,197,produces,0.0457
English (British),All,17,face,197,understands,0.5076
English (British),All,18,face,118,produces,0.0508
English (British),All,18,face,118,understands,0.5508
English (British),All,19,face,109,produces,0.1284
English (British),All,19,face,109,understands,0.6422
English (British),All,20,face,144,produces,0.2292
English (British),All,20,face,144,understands,0.7847
English (British),All,21,face,75,produces,0.3467
English (British),All,21,face,75,understands,0.84
English (British),All,22,face,28,produces,0.3571
English (British),All,22,face,28,understands,0.8214
English (British),All,23,face,112,produces,0.4464
English (British),All,23,face,112,understands,0.8839
English (British),All,24,face,87,produces,0.5517
English (British),All,24,face,87,understands,0.8851
English (British),All,25,face,36,produces,0.5833
English (British),All,25,face,36,understands,0.8889
English (Irish),All,17,face,2,produces,0
English (Irish),All,17,face,2,understands,0
English (Irish),All,18,face,1,produces,1
English (Irish),All,18,face,1,understands,0
English (Irish),All,19,face,2,produces,0
English (Irish),All,19,face,2,understands,0
English (Irish),All,20,face,1,produces,0
English (Irish),All,20,face,1,understands,0
English (Irish),All,21,face,3,produces,0
English (Irish),All,21,face,3,understands,0
English (Irish),All,22,face,4,produces,0
English (Irish),All,22,face,4,understands,0
English (Irish),All,23,face,4,produces,0
English (Irish),All,23,face,4,understands,0
English (Irish),All,24,face,4,produces,0.25
English (Irish),All,24,face,4,understands,0
English (Irish),All,25,face,6,produces,0
English (Irish),All,25,face,6,understands,0
English (Irish),All,26,face,10,produces,0.1
English (Irish),All,26,face,10,understands,0
English (Irish),All,27,face,5,produces,0.2
English (Irish),All,27,face,5,understands,0
English (Irish),All,28,face,7,produces,0.2857
English (Irish),All,28,face,7,understands,0
English (Irish),All,29,face,4,produces,0.5
English (Irish),All,29,face,4,understands,0
English (Irish),All,30,face,9,produces,0.1111
English (Irish),All,30,face,9,understands,0
English (Irish),All,31,face,8,produces,0.25
English (Irish),All,31,face,8,understands,0
English (Irish),All,32,face,4,produces,0.25
English (Irish),All,32,face,4,understands,0
English (Irish),All,33,face,5,produces,0.6
