language,sex,age,words,n,measure,prop
French (Quebecois),All,18,tranquille,99,produces,0
French (Quebecois),All,18,tranquille,99,understands,0
French (Quebecois),All,19,tranquille,91,produces,0.011
French (Quebecois),All,19,tranquille,91,understands,0
French (Quebecois),All,20,tranquille,196,produces,0.0204
French (Quebecois),All,20,tranquille,196,understands,0
French (Quebecois),All,21,tranquille,109,produces,0.0367
French (Quebecois),All,21,tranquille,109,understands,0
French (Quebecois),All,22,tranquille,86,produces,0.0465
French (Quebecois),All,22,tranquille,86,understands,0
French (Quebecois),All,23,tranquille,86,produces,0.1163
French (Quebecois),All,23,tranquille,86,understands,0
French (Quebecois),All,24,tranquille,132,produces,0.0682
French (Quebecois),All,24,tranquille,132,understands,0
French (Quebecois),All,25,tranquille,87,produces,0.1149
French (Quebecois),All,25,tranquille,87,understands,0
French (Quebecois),All,26,tranquille,95,produces,0.2211
French (Quebecois),All,26,tranquille,95,understands,0
French (Quebecois),All,27,tranquille,74,produces,0.2703
French (Quebecois),All,27,tranquille,74,understands,0
French (Quebecois),All,28,tranquille,61,produces,0.3279
French (Quebecois),All,28,tranquille,61,understands,0
French (Quebecois),All,29,tranquille,70,produces,0.4571
French (Quebecois),All,29,tranquille,70,understands,0
French (Quebecois),All,30,tranquille,100,produces,0.32
French (Quebecois),All,30,tranquille,100,understands,0
Hebrew,All,25,שקט,82,produces,0.4756
Hebrew,All,25,שקט,82,understands,0
Hebrew,All,26,שקט,80,produces,0.5375
Hebrew,All,26,שקט,80,understands,0
Hebrew,All,27,שקט,68,produces,0.5882
Hebrew,All,27,שקט,68,understands,0
Hebrew,All,28,שקט,57,produces,0.8421
Hebrew,All,28,שקט,57,understands,0
Hebrew,All,29,שקט,47,produces,0.7234
Hebrew,All,29,שקט,47,understands,0
Hebrew,All,30,שקט,28,produces,0.75
Hebrew,All,30,שקט,28,understands,0
Hebrew,All,31,שקט,35,produces,0.7429
Hebrew,All,31,שקט,35,understands,0
Hebrew,All,32,שקט,36,produces,0.8333
Hebrew,All,32,שקט,36,understands,0
Hebrew,All,33,שקט,21,produces,0.8571
Hebrew,All,33,שקט,21,understands,0
Hebrew,All,34,שקט,27,produces,0.963
Hebrew,All,34,שקט,27,understands,0
Hebrew,All,35,שקט,18,produces,0.7778
Hebrew,All,35,שקט,18,understands,0
Hebrew,All,36,שקט,5,produces,0.8
Hebrew,All,36,שקט,5,understands,0
Hungarian,All,16,csendes,21,produces,0
Hungarian,All,16,csendes,21,understands,0
Hungarian,All,17,csendes,18,produces,0
Hungarian,All,17,csendes,18,understands,0
Hungarian,All,18,csendes,18,produces,0
Hungarian,All,18,csendes,18,understands,0
Hungarian,All,19,csendes,26,produces,0.0385
