language,sex,age,words,n,measure,prop
Croatian,All,22,"kasnije, poslije",24,produces,0.1042
Croatian,All,22,"kasnije, poslije",24,understands,0
Croatian,All,23,"kasnije, poslije",26,produces,0.1538
Croatian,All,23,"kasnije, poslije",26,understands,0
Croatian,All,24,"kasnije, poslije",30,produces,0.25
Croatian,All,24,"kasnije, poslije",30,understands,0
Croatian,All,25,"kasnije, poslije",30,produces,0.1667
Croatian,All,25,"kasnije, poslije",30,understands,0
Croatian,All,26,"kasnije, poslije",29,produces,0.3103
Croatian,All,26,"kasnije, poslije",29,understands,0
Croatian,All,27,"kasnije, poslije",25,produces,0.28
Croatian,All,27,"kasnije, poslije",25,understands,0
Croatian,All,28,"kasnije, poslije",21,produces,0.3571
Croatian,All,28,"kasnije, poslije",21,understands,0
Croatian,All,29,"kasnije, poslije",28,produces,0.2321
Croatian,All,29,"kasnije, poslije",28,understands,0
Croatian,All,30,"kasnije, poslije",28,produces,0.4643
Croatian,All,30,"kasnije, poslije",28,understands,0
Czech,All,16,pak,29,produces,0.0345
Czech,All,16,pak,29,understands,0
Czech,All,17,pak,29,produces,0.0345
Czech,All,17,pak,29,understands,0
Czech,All,18,pak,45,produces,0.0222
Czech,All,18,pak,45,understands,0
Czech,All,19,pak,27,produces,0.037
Czech,All,19,pak,27,understands,0
Czech,All,20,pak,26,produces,0.0769
Czech,All,20,pak,26,understands,0
Czech,All,21,pak,34,produces,0.0588
Czech,All,21,pak,34,understands,0
Czech,All,22,pak,36,produces,0.0833
Czech,All,22,pak,36,understands,0
Czech,All,23,pak,46,produces,0.0652
Czech,All,23,pak,46,understands,0
Czech,All,24,pak,35,produces,0.2
Czech,All,24,pak,35,understands,0
Czech,All,25,pak,35,produces,0.1714
Czech,All,25,pak,35,understands,0
Czech,All,26,pak,22,produces,0.1364
Czech,All,26,pak,22,understands,0
Czech,All,27,pak,37,produces,0.2703
Czech,All,27,pak,37,understands,0
Czech,All,28,pak,26,produces,0.4231
Czech,All,28,pak,26,understands,0
Czech,All,29,pak,39,produces,0.359
Czech,All,29,pak,39,understands,0
Czech,All,30,pak,27,produces,0.5556
Czech,All,30,pak,27,understands,0
Danish,All,8,senere,174,produces,0
Danish,All,8,senere,174,understands,0.0115
Danish,All,9,senere,196,produces,0
Danish,All,9,senere,196,understands,0.0051
Danish,All,10,senere,182,produces,0
Danish,All,10,senere,182,understands,0
Danish,All,11,senere,200,produces,0
Danish,All,11,senere,200,understands,0.005
Danish,All,12,senere,188,produces,0
Danish,All,12,senere,188,understands,0.0053
Danish,All,13,senere,216,produces,0
Danish,All,13,senere,216,understands,0.0185
Danish,All,14,senere,178,produces,0
Danish,All,14,senere,178,understands,0.0056
Danish,All,15,senere,203,produces,0.0049
Danish,All,15,senere,203,understands,0.0197
Danish,All,16,senere,359,produces,0.0084
Danish,All,16,senere,359,understands,0.0251
Danish,All,17,senere,346,produces,0
Danish,All,17,senere,346,understands,0.0607
Danish,All,18,senere,358,produces,0.0056
Danish,All,18,senere,358,understands,0.1006
Danish,All,19,senere,361,produces,0.0055
Danish,All,19,senere,361,understands,0.0665
Danish,All,20,senere,358,produces,0.0419
Danish,All,20,senere,358,understands,0.1061
Danish,All,21,senere,236,produces,0.0508
Danish,All,21,senere,236,understands,0
Danish,All,22,senere,235,produces,0.0553
Danish,All,22,senere,235,understands,0
Danish,All,23,senere,190,produces,0.0895
Danish,All,23,senere,190,understands,0
Danish,All,24,senere,216,produces,0.1065
Danish,All,24,senere,216,understands,0
Danish,All,25,senere,138,produces,0.1957
Danish,All,25,senere,138,understands,0
Danish,All,26,senere,206,produces,0.3058
Danish,All,26,senere,206,understands,0
Danish,All,27,senere,176,produces,0.3239
Danish,All,27,senere,176,understands,0
Danish,All,28,senere,190,produces,0.3737
