language,sex,age,words,n,measure,prop
French (French),All,14,ventre,40,understands,0.25
French (French),All,15,ventre,26,produces,0.6154
French (French),All,15,ventre,26,understands,0.6538
French (French),All,16,ventre,98,produces,0.0204
French (French),All,16,ventre,98,understands,0.0102
French (French),All,17,ventre,52,produces,0.0769
French (French),All,17,ventre,52,understands,0
French (French),All,18,ventre,54,produces,0.3519
French (French),All,18,ventre,54,understands,0
French (French),All,19,ventre,42,produces,0.381
French (French),All,19,ventre,42,understands,0
French (French),All,20,ventre,81,produces,0.3704
French (French),All,20,ventre,81,understands,0
French (French),All,21,ventre,102,produces,0.402
French (French),All,21,ventre,102,understands,0
French (French),All,22,ventre,103,produces,0.4272
French (French),All,22,ventre,103,understands,0
French (French),All,23,ventre,118,produces,0.4237
French (French),All,23,ventre,118,understands,0
French (French),All,24,ventre,173,produces,0.4971
French (French),All,24,ventre,173,understands,0
French (French),All,25,ventre,87,produces,0.6207
French (French),All,25,ventre,87,understands,0
French (French),All,26,ventre,64,produces,0.7031
French (French),All,26,ventre,64,understands,0
French (French),All,27,ventre,54,produces,0.5926
French (French),All,27,ventre,54,understands,0
French (French),All,28,ventre,76,produces,0.7237
French (French),All,28,ventre,76,understands,0
French (French),All,29,ventre,67,produces,0.791
French (French),All,29,ventre,67,understands,0
French (French),All,30,ventre,68,produces,0.6765
French (French),All,30,ventre,68,understands,0
French (Quebecois),All,8,bedaine/ventre,103,produces,0
French (Quebecois),All,8,bedaine/ventre,103,understands,0.1068
French (Quebecois),All,9,bedaine/ventre,167,produces,0
French (Quebecois),All,9,bedaine/ventre,167,understands,0.1916
French (Quebecois),All,10,bedaine/ventre,86,produces,0
French (Quebecois),All,10,bedaine/ventre,86,understands,0.2558
French (Quebecois),All,11,bedaine/ventre,81,produces,0
French (Quebecois),All,11,bedaine/ventre,81,understands,0.284
French (Quebecois),All,12,bedaine/ventre,166,produces,0.006
French (Quebecois),All,12,bedaine/ventre,166,understands,0.2711
French (Quebecois),All,13,bedaine/ventre,126,produces,0
French (Quebecois),All,13,bedaine/ventre,126,understands,0.4048
French (Quebecois),All,14,bedaine/ventre,228,produces,0.0263
French (Quebecois),All,14,bedaine/ventre,228,understands,0.4825
French (Quebecois),All,15,bedaine/ventre,101,produces,0.0594
French (Quebecois),All,15,bedaine/ventre,101,understands,0.5842
French (Quebecois),All,16,bedaine/ventre,108,produces,0.1111
French (Quebecois),All,16,bedaine/ventre,108,understands,0.4167
French (Quebecois),All,17,bedaine/ventre,62,produces,0.2742
French (Quebecois),All,17,bedaine/ventre,62,understands,0
French (Quebecois),All,18,bedaine/ventre,99,produces,0.2929
French (Quebecois),All,18,bedaine/ventre,99,understands,0
French (Quebecois),All,19,bedaine/ventre,91,produces,0.3626
French (Quebecois),All,19,bedaine/ventre,91,understands,0
French (Quebecois),All,20,bedaine/ventre,196,produces,0.3367
French (Quebecois),All,20,bedaine/ventre,196,understands,0
French (Quebecois),All,21,bedaine/ventre,109,produces,0.4495
French (Quebecois),All,21,bedaine/ventre,109,understands,0
French (Quebecois),All,22,bedaine/ventre,86,produces,0.593
French (Quebecois),All,22,bedaine/ventre,86,understands,0
French (Quebecois),All,23,bedaine/ventre,86,produces,0.6512
French (Quebecois),All,23,bedaine/ventre,86,understands,0
French (Quebecois),All,24,bedaine/ventre,132,produces,0.6667
French (Quebecois),All,24,bedaine/ventre,132,understands,0
French (Quebecois),All,25,bedaine/ventre,87,produces,0.7241
French (Quebecois),All,25,bedaine/ventre,87,understands,0
French (Quebecois),All,26,bedaine/ventre,95,produces,0.6526
French (Quebecois),All,26,bedaine/ventre,95,understands,0
French (Quebecois),All,27,bedaine/ventre,74,produces,0.8378
French (Quebecois),All,27,bedaine/ventre,74,understands,0
French (Quebecois),All,28,bedaine/ventre,61,produces,0.9344
French (Quebecois),All,28,bedaine/ventre,61,understands,0
French (Quebecois),All,29,bedaine/ventre,70,produces,0.8857
French (Quebecois),All,29,bedaine/ventre,70,understands,0
French (Quebecois),All,30,bedaine/ventre,100,produces,0.75
French (Quebecois),All,30,bedaine/ventre,100,understands,0
German,All,18,Bauch,85,produces,0.2941
German,All,18,Bauch,85,understands,0
German,All,19,Bauch,79,produces,0.4557
German,All,19,Bauch,79,understands,0
