language,sex,age,words,n,measure,prop
English (Irish),All,32,pull,4,understands,0
English (Irish),All,33,pull,5,produces,0
English (Irish),All,33,pull,5,understands,0
English (Irish),All,34,pull,4,produces,0
English (Irish),All,34,pull,4,understands,0
English (Irish),All,35,pull,11,produces,0.4545
English (Irish),All,35,pull,11,understands,0
English (Irish),All,36,pull,5,produces,0.2
English (Irish),All,36,pull,5,understands,0
Estonian,All,16,tõmbama,36,produces,0
Estonian,All,16,tõmbama,36,understands,0
Estonian,All,17,tõmbama,89,produces,0
Estonian,All,17,tõmbama,89,understands,0
Estonian,All,18,tõmbama,103,produces,0.0291
Estonian,All,18,tõmbama,103,understands,0
Estonian,All,19,tõmbama,85,produces,0.0471
Estonian,All,19,tõmbama,85,understands,0
Estonian,All,20,tõmbama,60,produces,0.0667
Estonian,All,20,tõmbama,60,understands,0
Estonian,All,21,tõmbama,66,produces,0.0758
Estonian,All,21,tõmbama,66,understands,0
Estonian,All,22,tõmbama,76,produces,0.0789
Estonian,All,22,tõmbama,76,understands,0
Estonian,All,23,tõmbama,95,produces,0.1789
Estonian,All,23,tõmbama,95,understands,0
Estonian,All,24,tõmbama,116,produces,0.2414
Estonian,All,24,tõmbama,116,understands,0
Estonian,All,25,tõmbama,82,produces,0.2927
Estonian,All,25,tõmbama,82,understands,0
Estonian,All,26,tõmbama,84,produces,0.25
Estonian,All,26,tõmbama,84,understands,0
Estonian,All,27,tõmbama,80,produces,0.2125
Estonian,All,27,tõmbama,80,understands,0
Estonian,All,28,tõmbama,92,produces,0.4022
Estonian,All,28,tõmbama,92,understands,0
Estonian,All,29,tõmbama,100,produces,0.4
Estonian,All,29,tõmbama,100,understands,0
Estonian,All,30,tõmbama,71,produces,0.507
Estonian,All,30,tõmbama,71,understands,0
Finnish,All,12,vetää  ,35,produces,0
Finnish,All,12,vetää  ,35,understands,0
Finnish,All,15,vetää  ,35,produces,0
Finnish,All,15,vetää  ,35,understands,0
Finnish,All,18,vetää,35,produces,0
Finnish,All,18,vetää,35,understands,0
Finnish,All,24,vetää,35,produces,0.4571
Finnish,All,24,vetää,35,understands,0
French (French),All,8,tirer,54,produces,0
French (French),All,8,tirer,54,understands,0.0185
French (French),All,9,tirer,11,produces,0
French (French),All,9,tirer,11,understands,0
French (French),All,10,tirer,13,produces,0
French (French),All,10,tirer,13,understands,0
French (French),All,11,tirer,42,produces,0.0476
French (French),All,11,tirer,42,understands,0.119
French (French),All,12,tirer,64,produces,0
French (French),All,12,tirer,64,understands,0
French (French),All,13,tirer,116,produces,0
French (French),All,13,tirer,116,understands,0.0345
French (French),All,14,tirer,40,produces,0
French (French),All,14,tirer,40,understands,0.075
French (French),All,15,tirer,26,produces,0.1923
French (French),All,15,tirer,26,understands,0.2308
French (French),All,16,tirer,98,produces,0.0204
French (French),All,16,tirer,98,understands,0
French (French),All,17,tirer,52,produces,0
French (French),All,17,tirer,52,understands,0
French (French),All,18,tirer,54,produces,0.1852
French (French),All,18,tirer,54,understands,0
French (French),All,19,tirer,42,produces,0.2143
French (French),All,19,tirer,42,understands,0
French (French),All,20,tirer,81,produces,0.0864
French (French),All,20,tirer,81,understands,0
French (French),All,21,tirer,102,produces,0.1863
French (French),All,21,tirer,102,understands,0
French (French),All,22,tirer,103,produces,0.1165
French (French),All,22,tirer,103,understands,0
French (French),All,23,tirer,118,produces,0.161
French (French),All,23,tirer,118,understands,0
French (French),All,24,tirer,173,produces,0.1734
French (French),All,24,tirer,173,understands,0
French (French),All,25,tirer,87,produces,0.2874
French (French),All,25,tirer,87,understands,0
French (French),All,26,tirer,64,produces,0.2188
French (French),All,26,tirer,64,understands,0
French (French),All,27,tirer,54,produces,0.3889
French (French),All,27,tirer,54,understands,0
French (French),All,28,tirer,76,produces,0.4079
French (French),All,28,tirer,76,understands,0
French (French),All,29,tirer,67,produces,0.5224
French (French),All,29,tirer,67,understands,0
French (French),All,30,tirer,68,produces,0.3971
French (French),All,30,tirer,68,understands,0
French (Quebecois),All,8,tirer,103,produces,0
French (Quebecois),All,8,tirer,103,understands,0.0194
French (Quebecois),All,9,tirer,167,produces,0
French (Quebecois),All,9,tirer,167,understands,0.018
French (Quebecois),All,10,tirer,86,produces,0
French (Quebecois),All,10,tirer,86,understands,0.0465
French (Quebecois),All,11,tirer,81,produces,0
French (Quebecois),All,11,tirer,81,understands,0.0494
French (Quebecois),All,12,tirer,166,produces,0
French (Quebecois),All,12,tirer,166,understands,0.0843
French (Quebecois),All,13,tirer,126,produces,0
French (Quebecois),All,13,tirer,126,understands,0.0714
French (Quebecois),All,14,tirer,228,produces,0
French (Quebecois),All,14,tirer,228,understands,0.1096
French (Quebecois),All,15,tirer,101,produces,0.0099
French (Quebecois),All,15,tirer,101,understands,0.2574
French (Quebecois),All,16,tirer,108,produces,0
French (Quebecois),All,16,tirer,108,understands,0.1481
