language,sex,age,words,n,measure,prop
Catalan,All,17,aixeta,110,understands,0.2545
Catalan,All,18,aixeta,102,produces,0.0294
Catalan,All,18,aixeta,102,understands,0.2353
Catalan,All,19,aixeta,45,produces,0.0222
Catalan,All,19,aixeta,45,understands,0
Catalan,All,20,aixeta,56,produces,0.0357
Catalan,All,20,aixeta,56,understands,0
Catalan,All,21,aixeta,58,produces,0.0172
Catalan,All,21,aixeta,58,understands,0
Catalan,All,22,aixeta,50,produces,0.18
Catalan,All,22,aixeta,50,understands,0
Catalan,All,23,aixeta,66,produces,0.0909
Catalan,All,23,aixeta,66,understands,0
Catalan,All,24,aixeta,79,produces,0.2278
Catalan,All,24,aixeta,79,understands,0
Catalan,All,25,aixeta,60,produces,0.3
Catalan,All,25,aixeta,60,understands,0
Catalan,All,26,aixeta,65,produces,0.2154
Catalan,All,26,aixeta,65,understands,0
Catalan,All,27,aixeta,63,produces,0.4603
Catalan,All,27,aixeta,63,understands,0
Catalan,All,28,aixeta,81,produces,0.4074
Catalan,All,28,aixeta,81,understands,0
Catalan,All,29,aixeta,50,produces,0.52
Catalan,All,29,aixeta,50,understands,0
Catalan,All,30,aixeta,75,produces,0.52
Catalan,All,30,aixeta,75,understands,0
English (Irish),All,17,tap,2,produces,0
English (Irish),All,17,tap,2,understands,0
English (Irish),All,18,tap,1,produces,0
English (Irish),All,18,tap,1,understands,0
English (Irish),All,19,tap,2,produces,0
English (Irish),All,19,tap,2,understands,0
English (Irish),All,20,tap,1,produces,0
English (Irish),All,20,tap,1,understands,0
English (Irish),All,21,tap,3,produces,0
English (Irish),All,21,tap,3,understands,0
English (Irish),All,22,tap,4,produces,0
English (Irish),All,22,tap,4,understands,0
English (Irish),All,23,tap,4,produces,0.25
English (Irish),All,23,tap,4,understands,0
English (Irish),All,24,tap,4,produces,0
English (Irish),All,24,tap,4,understands,0
English (Irish),All,25,tap,6,produces,0.1667
English (Irish),All,25,tap,6,understands,0
English (Irish),All,26,tap,10,produces,0.1
English (Irish),All,26,tap,10,understands,0
English (Irish),All,27,tap,5,produces,0.6
English (Irish),All,27,tap,5,understands,0
English (Irish),All,28,tap,7,produces,0.4286
English (Irish),All,28,tap,7,understands,0
English (Irish),All,29,tap,4,produces,0.75
English (Irish),All,29,tap,4,understands,0
English (Irish),All,30,tap,9,produces,0.6667
English (Irish),All,30,tap,9,understands,0
English (Irish),All,31,tap,8,produces,0.125
English (Irish),All,31,tap,8,understands,0
English (Irish),All,32,tap,4,produces,0.25
English (Irish),All,32,tap,4,understands,0
English (Irish),All,33,tap,5,produces,0.6
English (Irish),All,33,tap,5,understands,0
English (Irish),All,34,tap,4,produces,0.5
English (Irish),All,34,tap,4,understands,0
English (Irish),All,35,tap,11,produces,0.8182
English (Irish),All,35,tap,11,understands,0
English (Irish),All,36,tap,5,produces,0.8
English (Irish),All,36,tap,5,understands,0
Hebrew,All,11,ברז,1,produces,0
Hebrew,All,11,ברז,1,understands,0
Hebrew,All,12,ברז,4,produces,0
Hebrew,All,12,ברז,4,understands,0
Hebrew,All,13,ברז,4,produces,0
Hebrew,All,13,ברז,4,understands,0.25
Hebrew,All,14,ברז,1,produces,0
Hebrew,All,14,ברז,1,understands,0
Hebrew,All,15,ברז,2,produces,0
Hebrew,All,15,ברז,2,understands,0
Hebrew,All,16,ברז,6,produces,0
Hebrew,All,16,ברז,6,understands,0.1667
Hebrew,All,17,ברז,3,produces,0
Hebrew,All,17,ברז,3,understands,0.6667
Hebrew,All,19,ברז,4,produces,0
Hebrew,All,19,ברז,4,understands,0.5
Hebrew,All,20,ברז,9,produces,0.3333
Hebrew,All,20,ברז,9,understands,0.6667
Hebrew,All,21,ברז,4,produces,0.5
Hebrew,All,21,ברז,4,understands,0.5
Hebrew,All,22,ברז,3,produces,0.6667
