language,sex,age,words,n,measure,prop
Latvian,Male,30,rozā,14,produces,0.6429
Latvian,Male,30,rozā,14,understands,0
Latvian,Female,31,rozā,10,produces,0.6
Latvian,Female,31,rozā,10,understands,0
Latvian,Male,31,rozā,9,produces,0.4444
Latvian,Male,31,rozā,9,understands,0
Latvian,Female,32,rozā,13,produces,0.6923
Latvian,Female,32,rozā,13,understands,0
Latvian,Male,32,rozā,12,produces,0.25
Latvian,Male,32,rozā,12,understands,0
Latvian,Female,33,rozā,17,produces,0.9412
Latvian,Female,33,rozā,17,understands,0
Latvian,Male,33,rozā,14,produces,0.5714
Latvian,Male,33,rozā,14,understands,0
Latvian,Female,34,rozā,10,produces,0.9
Latvian,Female,34,rozā,10,understands,0
Latvian,Male,34,rozā,7,produces,0.7143
Latvian,Male,34,rozā,7,understands,0
Latvian,Female,35,rozā,8,produces,0.875
Latvian,Female,35,rozā,8,understands,0
Latvian,Male,35,rozā,13,produces,0.4615
Latvian,Male,35,rozā,13,understands,0
Latvian,Female,36,rozā,12,produces,0.75
Latvian,Female,36,rozā,12,understands,0
Latvian,Male,36,rozā,10,produces,0.5
Latvian,Male,36,rozā,10,understands,0
Portuguese (European),Female,16,Cor-de-rosa,71,produces,0
Portuguese (European),Female,16,Cor-de-rosa,71,understands,0
Portuguese (European),Male,16,Cor-de-rosa,73,produces,0
Portuguese (European),Male,16,Cor-de-rosa,73,understands,0
Portuguese (European),Female,17,Cor-de-rosa,62,produces,0
Portuguese (European),Female,17,Cor-de-rosa,62,understands,0
Portuguese (European),Male,17,Cor-de-rosa,96,produces,0.0104
Portuguese (European),Male,17,Cor-de-rosa,96,understands,0
Portuguese (European),Female,18,Cor-de-rosa,102,produces,0.0196
Portuguese (European),Female,18,Cor-de-rosa,102,understands,0
Portuguese (European),Male,18,Cor-de-rosa,101,produces,0.0099
Portuguese (European),Male,18,Cor-de-rosa,101,understands,0
Portuguese (European),Female,19,Cor-de-rosa,97,produces,0.0619
Portuguese (European),Female,19,Cor-de-rosa,97,understands,0
Portuguese (European),Male,19,Cor-de-rosa,99,produces,0.0101
Portuguese (European),Male,19,Cor-de-rosa,99,understands,0
Portuguese (European),Female,20,Cor-de-rosa,115,produces,0.0435
Portuguese (European),Female,20,Cor-de-rosa,115,understands,0
Portuguese (European),Male,20,Cor-de-rosa,103,produces,0.0097
Portuguese (European),Male,20,Cor-de-rosa,103,understands,0
Portuguese (European),Female,21,Cor-de-rosa,93,produces,0.0538
Portuguese (European),Female,21,Cor-de-rosa,93,understands,0
Portuguese (European),Male,21,Cor-de-rosa,115,produces,0.0348
Portuguese (European),Male,21,Cor-de-rosa,115,understands,0
Portuguese (European),Female,22,Cor-de-rosa,117,produces,0.1026
Portuguese (European),Female,22,Cor-de-rosa,117,understands,0
Portuguese (European),Male,22,Cor-de-rosa,96,produces,0.0938
