age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
18,48,48,TRUE,Female,First,Some College,
18,16,16,TRUE,Male,Second,Graduate,
18,97,97,TRUE,Female,First,Secondary,
18,123,123,TRUE,Female,Second,Graduate,
17,169,169,TRUE,Female,First,Primary,
17,87,87,TRUE,Male,First,Some College,
17,26,26,TRUE,Male,Third,College,
17,41,41,TRUE,Female,Third,College,
17,39,39,TRUE,Female,Third,College,
17,79,79,TRUE,Female,First,Some College,
17,44,44,TRUE,Male,Second,Primary,
17,62,62,TRUE,Male,Second,Some College,
17,44,44,TRUE,Male,First,Some College,
17,248,248,TRUE,Female,First,College,
17,30,30,TRUE,Female,Second,Some College,
17,107,107,TRUE,Female,Third,College,
17,8,8,TRUE,Female,First,College,
17,34,34,TRUE,Male,Fourth,Some College,
17,60,60,TRUE,Male,Second,College,
16,22,22,TRUE,Female,First,Graduate,
16,10,10,TRUE,Female,First,Primary,
16,11,11,TRUE,Female,First,College,
16,30,30,TRUE,Female,Second,Some College,
16,16,16,TRUE,Female,Second,Some College,
16,21,21,TRUE,Female,Second,College,
16,8,8,TRUE,Female,Second,Secondary,
16,18,18,TRUE,Female,Third,College,
16,17,17,TRUE,Female,Second,College,
16,13,13,TRUE,Female,Second,Primary,
16,6,6,TRUE,Female,Second,Graduate,
16,13,13,TRUE,Female,Second,Some College,
16,17,17,TRUE,Female,Third,Primary,
16,15,15,TRUE,Female,Second,Some College,
16,145,145,TRUE,Female,Second,College,
16,6,6,TRUE,Female,Second,Some College,
16,4,4,TRUE,Male,Second,College,
16,82,82,TRUE,Male,Third,Some College,
17,17,17,TRUE,Male,First,Some College,
16,6,6,TRUE,Female,First,Graduate,
16,13,13,TRUE,Female,First,Some College,
16,84,84,TRUE,Male,First,College,
30,455,455,TRUE,Male,Second,College,
18,42,42,TRUE,Male,Third,Some College,
18,108,108,TRUE,Male,Second,Secondary,
19,80,80,TRUE,Male,First,Some College,
18,23,23,TRUE,Male,Second,Some College,
18,13,13,TRUE,Male,Third,Some College,
29,475,475,TRUE,Male,First,Graduate,
30,439,439,TRUE,Male,First,Graduate,
29,543,543,TRUE,Male,First,College,
29,442,442,TRUE,Male,Second,Graduate,
29,397,397,TRUE,Male,Second,Some College,
29,163,163,TRUE,Female,Second,Some College,
29,527,527,TRUE,Male,Third,Graduate,
29,576,576,TRUE,Male,First,Graduate,
29,518,518,TRUE,Female,First,College,
28,290,290,TRUE,Male,Second,College,
28,172,172,TRUE,Male,Second,Some College,
28,611,611,TRUE,Male,First,Some College,
28,162,162,TRUE,Male,First,Some College,
28,484,484,TRUE,Male,Second,College,
28,445,445,TRUE,Female,Second,Some College,
28,402,402,TRUE,Male,Second,Some College,
28,645,645,TRUE,Female,Third,College,
28,562,562,TRUE,Female,Second,Graduate,
28,224,224,TRUE,Male,Second,Some College,
27,621,621,TRUE,Female,First,Some College,
27,364,364,TRUE,Female,Second,Graduate,
27,151,151,TRUE,Female,First,Primary,
27,145,145,TRUE,Female,Third,Some College,
27,344,344,TRUE,Female,Second,Some College,
27,625,625,TRUE,Male,Third,Primary,
27,214,214,TRUE,Male,First,College,
27,365,365,TRUE,Male,Second,Some College,
27,318,318,TRUE,Male,Second,Some College,
26,563,563,TRUE,Male,First,College,
26,293,293,TRUE,Male,First,Graduate,
26,700,700,TRUE,Male,First,Some College,
26,329,329,TRUE,Male,First,Some College,
26,514,514,TRUE,Female,Third,College,
26,307,307,TRUE,Male,First,College,
26,303,303,TRUE,Male,Second,Some College,
26,471,471,TRUE,Male,First,Primary,
25,167,167,TRUE,Male,First,Some College,
25,437,437,TRUE,Female,First,Secondary,
25,296,296,TRUE,Male,Second,College,
25,389,389,TRUE,Male,First,Some College,
25,358,358,TRUE,Male,Second,Some College,
25,583,583,TRUE,Female,First,Graduate,
25,130,130,TRUE,Male,,Secondary,
25,303,303,TRUE,Female,Second,College,
24,6,6,TRUE,Female,First,Some College,
24,94,94,TRUE,Male,Second,Some College,
24,469,469,TRUE,Male,Third,College,
24,121,121,TRUE,Male,First,Graduate,
24,248,248,TRUE,Male,First,Some College,
24,78,78,TRUE,Male,Second,Graduate,
24,270,270,TRUE,Male,Second,College,
24,288,288,TRUE,Female,First,Some College,
24,440,440,TRUE,Male,Third,Graduate,
23,343,343,TRUE,Female,Second,College,
23,314,314,TRUE,Male,Sixth,Some College,
23,111,111,TRUE,Male,First,Some College,
23,53,53,TRUE,Female,First,Some College,
23,343,343,TRUE,Female,First,Some College,
23,357,357,TRUE,Female,Second,College,
23,63,63,TRUE,Female,Third,College,
23,177,177,TRUE,Male,Fourth,College,
23,445,445,TRUE,Male,Second,Some College,
23,218,218,TRUE,Female,First,Primary,
23,102,102,TRUE,Female,Second,Primary,
22,384,384,TRUE,Female,Third,Secondary,
22,304,304,TRUE,Male,First,College,
22,164,164,TRUE,Female,Second,Some College,
22,384,384,TRUE,Female,First,Graduate,
22,54,54,TRUE,Female,Third,College,
22,278,278,TRUE,Female,Third,College,
22,112,112,TRUE,Female,Second,College,
21,193,193,TRUE,Male,Second,Some College,
21,35,35,TRUE,Female,First,Graduate,
21,211,211,TRUE,Male,Second,Some College,
21,30,30,TRUE,Female,Third,College,
21,48,48,TRUE,Male,Second,Some College,
21,171,171,TRUE,Male,First,College,
20,155,155,TRUE,Male,First,College,
20,23,23,TRUE,Male,Second,Graduate,
20,104,104,TRUE,Female,First,Primary,
20,59,59,TRUE,Male,Third,Some College,
20,117,117,TRUE,Male,Second,Graduate,
20,45,45,TRUE,Male,Second,Primary,
20,253,253,TRUE,Male,First,Some College,
19,27,27,TRUE,Male,Second,Some College,
19,15,15,TRUE,Male,Third,Primary,
19,156,156,TRUE,Male,Fourth,College,
19,42,42,TRUE,Female,First,Some College,
19,28,28,TRUE,Male,Second,College,
19,105,105,TRUE,Male,First,Secondary,
19,158,158,TRUE,Male,First,Some College,
19,58,58,TRUE,Male,First,Secondary,
19,155,155,TRUE,Male,Second,College,
30,526,526,TRUE,Female,First,College,
30,335,335,TRUE,Female,Second,Some College,
30,605,605,TRUE,Female,Second,Some College,
17,18,18,TRUE,Male,Second,Secondary,
17,20,20,TRUE,Male,First,College,
17,209,209,TRUE,Male,Second,Some College,
17,111,111,TRUE,Female,Second,Some College,
17,46,46,TRUE,Female,Second,College,
17,6,6,TRUE,Male,First,Some College,
18,21,21,TRUE,Female,First,Primary,
16,15,15,TRUE,Female,First,Some College,
16,8,8,TRUE,Female,Second,Some College,
16,39,39,TRUE,Male,First,Some College,
16,3,3,TRUE,Male,Second,College,
16,12,12,TRUE,Male,Third,College,
16,12,12,TRUE,Male,Second,Some College,
16,25,25,TRUE,Male,Second,Some College,
16,35,35,TRUE,Female,Third,Primary,
16,6,6,TRUE,Female,Second,College,
30,483,483,TRUE,Male,First,Some College,
30,530,530,TRUE,Male,First,Some College,
29,37,37,TRUE,Male,First,Graduate,
17,26,26,TRUE,Male,First,Secondary,
17,32,32,TRUE,Male,Fourth,Some College,
17,4,4,TRUE,Male,Third,Some College,
17,15,15,TRUE,Male,Second,Primary,
17,49,49,TRUE,Female,First,Secondary,
17,13,13,TRUE,Male,Second,College,
28,447,447,TRUE,Male,Second,College,
29,335,335,TRUE,Female,Second,Some College,
28,652,652,TRUE,Male,First,Some College,
28,393,393,TRUE,Male,Second,College,
28,692,692,TRUE,Female,First,College,
27,510,510,TRUE,Male,Second,Some College,
27,221,221,TRUE,Male,First,Some College,
27,550,550,TRUE,Male,First,Some College,
27,332,332,TRUE,Male,First,Some College,
27,354,354,TRUE,Male,First,College,
27,227,227,TRUE,Female,First,Some College,
27,259,259,TRUE,Female,First,None,
26,259,259,TRUE,Male,Second,Graduate,
26,362,362,TRUE,Male,First,College,
26,478,478,TRUE,Male,First,Some College,
26,225,225,TRUE,Male,Second,Graduate,
26,356,356,TRUE,Male,Second,Some College,
26,251,251,TRUE,Male,Second,College,
25,320,320,TRUE,Female,First,Primary,
25,52,52,TRUE,Male,Fifth,Some Secondary,
25,76,76,TRUE,Male,Second,College,
24,206,206,TRUE,Male,Third,College,
24,213,213,TRUE,Male,Third,College,
24,38,38,TRUE,Female,Third,Some College,
24,141,141,TRUE,Male,Second,Graduate,
24,514,514,TRUE,Male,Second,Primary,
23,254,254,TRUE,Male,Second,College,
22,25,25,TRUE,Male,Third,Some College,
22,231,231,TRUE,Female,Second,Some College,
22,89,89,TRUE,Male,First,Some College,
22,375,375,TRUE,Female,First,College,
22,82,82,TRUE,Male,Second,Some College,
22,356,356,TRUE,Male,Second,College,
22,304,304,TRUE,Female,First,Some College,
22,60,60,TRUE,Male,Second,College,
21,107,107,TRUE,Female,Second,Primary,
21,517,517,TRUE,Male,First,Some College,
21,46,46,TRUE,Male,First,Graduate,
21,57,57,TRUE,Male,Third,Graduate,
20,150,150,TRUE,Male,First,Secondary,
20,544,544,TRUE,Male,First,Some College,
20,64,64,TRUE,Female,First,Some College,
20,143,143,TRUE,Female,Second,College,
20,47,47,TRUE,Male,Second,Some College,
20,19,19,TRUE,Female,First,Some College,
19,23,23,TRUE,Male,First,Some College,
19,83,83,TRUE,Male,First,College,
19,60,60,TRUE,Female,Third,Some College,
19,87,87,TRUE,Female,First,Some College,
19,57,57,TRUE,Female,First,Some College,
19,30,30,TRUE,Female,First,Some College,
18,41,41,TRUE,Male,Second,College,
18,18,18,TRUE,Female,Second,Some College,
18,20,20,TRUE,Male,,Graduate,
17,192,192,TRUE,Female,First,Graduate,
17,19,19,TRUE,Male,First,Some College,
17,35,35,TRUE,Male,First,Some College,
29,578,578,TRUE,Female,Second,Some College,
16,5,5,TRUE,Male,Second,Graduate,
16,16,16,TRUE,Female,First,College,
16,5,5,TRUE,Male,Fourth,Some College,
16,45,45,TRUE,Male,First,Secondary,
16,7,7,TRUE,Male,Third,Graduate,
16,17,17,TRUE,Male,Second,Graduate,
16,11,11,TRUE,Male,Second,Some College,
24,321,321,TRUE,Female,,None,
22,287,287,TRUE,Female,First,Primary,
19,140,140,TRUE,Male,Fourth,Some College,
21,8,8,TRUE,Female,First,Secondary,
36,564,564,TRUE,Male,First,Some College,
36,604,604,TRUE,Male,Fifth,Primary,
36,506,506,TRUE,Male,Third,College,
36,630,630,TRUE,Male,First,Graduate,
36,673,673,TRUE,Female,Third,Some College,
36,682,682,TRUE,Female,Fourth,Some College,
36,619,619,TRUE,Female,First,Some College,
36,462,462,TRUE,Male,Second,Graduate,
36,518,518,TRUE,Male,First,None,
36,634,634,TRUE,Male,Second,Graduate,
36,664,664,TRUE,Female,Second,College,
36,665,665,TRUE,Female,First,None,
36,656,656,TRUE,Female,Second,Graduate,
36,676,676,TRUE,Male,Second,College,
36,623,623,TRUE,Male,First,College,
36,581,581,TRUE,Female,First,College,
36,572,572,TRUE,Female,First,Some College,
36,718,718,TRUE,Female,Second,Some College,
36,589,589,TRUE,Female,Second,Graduate,
36,543,543,TRUE,Male,First,Some College,
36,620,620,TRUE,Male,First,College,
36,412,412,TRUE,Female,Second,Some Graduate,
36,620,620,TRUE,Female,Third,Some College,
36,606,606,TRUE,Male,First,Some College,
36,578,578,TRUE,Female,First,College,
36,497,497,TRUE,Male,First,Some College,
36,576,576,TRUE,Female,Second,Some College,
36,577,577,TRUE,Male,Second,Some College,
36,707,707,TRUE,Female,Second,Graduate,
36,684,684,TRUE,Female,First,College,
36,645,645,TRUE,Male,Second,Some College,
36,571,571,TRUE,Male,Second,Some College,
36,572,572,TRUE,Female,Second,Graduate,
36,617,617,TRUE,Male,Second,Graduate,
36,701,701,TRUE,Female,Second,Some College,
36,591,591,TRUE,Female,First,College,
36,559,559,TRUE,Female,Second,Some College,
36,553,553,TRUE,Female,Second,Some College,
36,638,638,TRUE,Female,Third,College,
36,576,576,TRUE,Female,First,None,
36,516,516,TRUE,Female,Fifth,Some College,
36,583,583,TRUE,Male,Third,College,
36,619,619,TRUE,Male,First,College,
36,644,644,TRUE,Male,Third,Some College,
36,652,652,TRUE,Male,First,Secondary,
36,661,661,TRUE,Female,First,College,
36,576,576,TRUE,Male,First,College,
36,619,619,TRUE,Male,Second,College,
36,657,657,TRUE,Female,First,College,
36,449,449,TRUE,Female,Third,College,
36,625,625,TRUE,Male,First,College,
36,687,687,TRUE,Female,First,College,
36,688,688,TRUE,Male,First,College,
36,567,567,TRUE,Female,First,Some College,
36,611,611,TRUE,Female,First,Some College,
36,593,593,TRUE,Male,First,Some College,
36,470,470,TRUE,Male,Second,Some College,
36,621,621,TRUE,Male,First,College,
36,670,670,TRUE,Male,Third,Some College,
36,540,540,TRUE,Male,Second,None,
36,226,226,TRUE,Female,Second,None,
36,623,623,TRUE,Female,Second,Some College,
36,568,568,TRUE,Male,First,Some College,
36,612,612,TRUE,Female,First,Some College,
36,621,621,TRUE,Female,First,Some College,
36,486,486,TRUE,Female,First,Graduate,
36,561,561,TRUE,Male,Second,Some College,
36,628,628,TRUE,Male,Second,Graduate,
36,701,701,TRUE,Male,Second,Some College,
36,670,670,TRUE,Female,Second,Secondary,
36,648,648,TRUE,Male,First,Secondary,
36,375,375,TRUE,Male,Second,College,
36,613,613,TRUE,Male,Second,College,
36,654,654,TRUE,Female,Fourth,College,
36,706,706,TRUE,Female,Second,Primary,
36,552,552,TRUE,Male,First,Some College,
36,644,644,TRUE,Female,First,Secondary,
36,678,678,TRUE,Male,Second,Some College,
36,502,502,TRUE,Female,Fourth,Some College,
36,692,692,TRUE,Female,First,Some College,
36,725,725,TRUE,Male,Second,College,
36,585,585,TRUE,Male,Third,Some College,
36,575,575,TRUE,Male,Second,College,
36,435,435,TRUE,Male,First,Some College,
36,645,645,TRUE,Male,First,Some College,
36,362,362,TRUE,Male,Second,Graduate,
36,723,723,TRUE,Female,First,College,
36,684,684,TRUE,Male,Fourth,College,
36,461,461,TRUE,Male,Second,College,
36,349,349,TRUE,Female,Second,Graduate,
36,683,683,TRUE,Female,First,Some College,
36,673,673,TRUE,Male,Second,Some College,
36,690,690,TRUE,Female,Third,College,
36,577,577,TRUE,Female,Third,College,
36,678,678,TRUE,Female,First,College,
36,564,564,TRUE,Female,Second,Graduate,
36,616,616,TRUE,Female,Second,Some College,
36,518,518,TRUE,Female,First,Graduate,
36,612,612,TRUE,Male,First,College,
36,441,441,TRUE,Female,Third,Some College,
36,519,519,TRUE,Male,First,Graduate,
36,537,537,TRUE,Male,Second,Some College,
36,458,458,TRUE,Female,Second,Primary,
36,590,590,TRUE,Female,First,Primary,
36,648,648,TRUE,Female,First,Some College,
36,578,578,TRUE,Male,First,College,
36,708,708,TRUE,Male,Second,Primary,
36,510,510,TRUE,Male,Fourth,Some College,
36,560,560,TRUE,Female,Second,Some College,
36,581,581,TRUE,Female,First,Some College,
36,634,634,TRUE,Male,First,Some College,
36,580,580,TRUE,Male,First,None,
36,491,491,TRUE,Male,First,College,
36,685,685,TRUE,Female,First,Graduate,
36,659,659,TRUE,Female,First,Some College,
36,696,696,TRUE,Female,Second,College,
36,475,475,TRUE,Male,Third,Some College,
36,684,684,TRUE,Male,First,Some College,
36,668,668,TRUE,Male,Second,College,
36,521,521,TRUE,Male,Second,Some College,
36,259,259,TRUE,Male,First,Some College,
36,688,688,TRUE,Male,First,College,
36,714,714,TRUE,Female,First,Secondary,
36,678,678,TRUE,Male,Third,Some College,
36,686,686,TRUE,Male,Fourth,Some College,
36,490,490,TRUE,Female,First,Some College,
35,591,591,TRUE,Male,First,Graduate,
35,348,348,TRUE,Male,Second,Some College,
35,526,526,TRUE,Male,First,Some College,
35,696,696,TRUE,Female,Eighth,College,
35,696,696,TRUE,Female,Third,College,
35,428,428,TRUE,Male,Second,Some College,
35,502,502,TRUE,Female,Second,College,
35,570,570,TRUE,Male,Second,College,
35,696,696,TRUE,Male,Third,Secondary,
35,593,593,TRUE,Male,Third,College,
35,650,650,TRUE,Male,Second,None,
35,583,583,TRUE,Female,First,Some College,
35,483,483,TRUE,Male,First,Primary,
35,632,632,TRUE,Female,First,None,
35,620,620,TRUE,Male,First,Some College,
35,611,611,TRUE,Female,Third,Some College,
35,671,671,TRUE,Female,First,Some College,
35,700,700,TRUE,Male,Third,Graduate,
35,347,347,TRUE,Female,Second,Some College,
35,635,635,TRUE,Female,First,College,
35,563,563,TRUE,Male,Third,College,
35,615,615,TRUE,Female,Second,Some College,
35,665,665,TRUE,Female,Fourth,Some College,
35,128,128,TRUE,Female,Fifth,Some Graduate,
35,445,445,TRUE,Male,First,Some Graduate,
35,500,500,TRUE,Male,Second,College,
35,563,563,TRUE,Female,Second,College,
35,681,681,TRUE,Male,Second,None,
35,711,711,TRUE,Female,First,Some College,
35,704,704,TRUE,Female,Fifth,Primary,
35,478,478,TRUE,Female,First,College,
35,655,655,TRUE,Female,Second,College,
35,616,616,TRUE,Female,First,College,
35,372,372,TRUE,Male,First,College,
35,695,695,TRUE,Female,Third,Some College,
35,719,719,TRUE,Male,First,College,
35,597,597,TRUE,Male,Second,Some College,
35,647,647,TRUE,Female,First,College,
35,635,635,TRUE,Female,First,Some College,
35,696,696,TRUE,Male,First,Some College,
35,677,677,TRUE,Female,Second,Some College,
35,705,705,TRUE,Female,Second,Graduate,
35,598,598,TRUE,Female,First,Some College,
35,465,465,TRUE,Male,First,Some College,
35,522,522,TRUE,Male,Second,Some Graduate,
35,515,515,TRUE,Male,Seventh,None,
35,564,564,TRUE,Male,First,Some College,
35,564,564,TRUE,Female,First,Some College,
35,549,549,TRUE,Female,First,Some College,
35,502,502,TRUE,Female,First,Graduate,
35,462,462,TRUE,Female,First,Some College,
35,567,567,TRUE,Female,First,Graduate,
35,411,411,TRUE,Male,Second,Some College,
35,450,450,TRUE,Male,Second,Some Graduate,
35,499,499,TRUE,Female,Second,Some College,
35,565,565,TRUE,Male,First,College,
35,586,586,TRUE,Male,Second,Graduate,
35,581,581,TRUE,Male,Second,Some College,
35,570,570,TRUE,Female,First,Some College,
35,642,642,TRUE,Female,First,Some College,
35,616,616,TRUE,Female,Third,College,
35,528,528,TRUE,Female,First,None,
35,565,565,TRUE,Female,Fourth,Some College,
35,705,705,TRUE,Male,First,Secondary,
35,413,413,TRUE,Male,First,College,
35,443,443,TRUE,Male,Third,Some College,
35,554,554,TRUE,Male,First,Some College,
35,692,692,TRUE,Female,Third,Some College,
35,307,307,TRUE,Female,First,Graduate,
35,596,596,TRUE,Male,First,Some College,
35,524,524,TRUE,Female,Second,Some College,
35,492,492,TRUE,Male,First,Some College,
35,196,196,TRUE,Male,First,Some College,
35,661,661,TRUE,Male,First,Graduate,
35,380,380,TRUE,Male,Second,Graduate,
35,588,588,TRUE,Female,First,Some College,
35,678,678,TRUE,Male,Third,Graduate,
35,695,695,TRUE,Female,First,College,
35,637,637,TRUE,Female,First,Some College,
35,624,624,TRUE,Female,First,College,
35,649,649,TRUE,Male,Third,College,
35,466,466,TRUE,Female,Second,Some College,
35,554,554,TRUE,Male,Fourth,College,
35,607,607,TRUE,Male,First,College,
35,541,541,TRUE,Male,First,Some College,
35,597,597,TRUE,Male,First,Some College,
35,705,705,TRUE,Female,First,Some College,
35,716,716,TRUE,Male,First,Some College,
35,548,548,TRUE,Female,First,Some College,
35,684,684,TRUE,Female,Second,College,
35,722,722,TRUE,Male,Second,Some College,
35,637,637,TRUE,Male,First,Some College,
35,535,535,TRUE,Female,Second,Some College,
35,633,633,TRUE,Female,Second,College,
35,633,633,TRUE,Female,First,Graduate,
35,590,590,TRUE,Male,Fourth,Secondary,
35,449,449,TRUE,Male,Second,None,
35,576,576,TRUE,Female,Second,College,
35,685,685,TRUE,Female,First,College,
35,719,719,TRUE,Female,Third,Some College,
35,517,517,TRUE,Female,Second,Graduate,
35,579,579,TRUE,Female,First,College,
35,612,612,TRUE,Male,First,None,
35,490,490,TRUE,Female,First,Some College,
35,699,699,TRUE,Male,First,Some College,
35,490,490,TRUE,Male,Second,Some College,
35,695,695,TRUE,Male,First,College,
35,678,678,TRUE,Female,Second,College,
35,616,616,TRUE,Male,Third,Graduate,
35,674,674,TRUE,Male,Second,Some Graduate,
35,649,649,TRUE,Male,Third,Some College,
35,704,704,TRUE,Male,Second,Some College,
35,663,663,TRUE,Male,Second,College,
34,534,534,TRUE,Female,Second,Graduate,
34,640,640,TRUE,Female,Fourth,Graduate,
34,500,500,TRUE,Male,Third,College,
34,626,626,TRUE,Female,Second,None,
34,624,624,TRUE,Male,Second,Graduate,
34,603,603,TRUE,Female,First,Secondary,
34,631,631,TRUE,Male,First,Some College,
34,355,355,TRUE,Female,Second,College,
34,558,558,TRUE,Female,Second,Some College,
34,649,649,TRUE,Female,First,Some College,
34,375,375,TRUE,Male,Third,College,
34,613,613,TRUE,Female,Second,Primary,
34,564,564,TRUE,Male,Third,Some College,
34,476,476,TRUE,Female,Third,Some College,
34,475,475,TRUE,Female,Second,Primary,
34,480,480,TRUE,Female,Second,Some College,
34,654,654,TRUE,Male,Second,College,
34,582,582,TRUE,Female,Second,Graduate,
34,671,671,TRUE,Female,Third,College,
34,467,467,TRUE,Male,First,Some College,
34,709,709,TRUE,Male,Second,College,
34,379,379,TRUE,Male,First,College,
34,631,631,TRUE,Male,First,College,
34,513,513,TRUE,Male,First,Primary,
34,555,555,TRUE,Male,Second,College,
34,522,522,TRUE,Female,Second,Some College,
34,568,568,TRUE,Female,Second,Some College,
34,450,450,TRUE,Male,Fourth,Some College,
34,176,176,TRUE,Male,Second,Some College,
34,392,392,TRUE,Male,First,Some College,
34,613,613,TRUE,Male,First,Some College,
34,574,574,TRUE,Male,First,Some College,
34,671,671,TRUE,Male,Fourth,Some College,
34,387,387,TRUE,Male,Second,Primary,
34,652,652,TRUE,Male,First,Some College,
34,683,683,TRUE,Female,Third,Some College,
34,481,481,TRUE,Male,,College,
34,608,608,TRUE,Female,Fourth,Graduate,
34,576,576,TRUE,Female,First,Graduate,
34,700,700,TRUE,Female,Second,Some College,
34,664,664,TRUE,Male,First,Some College,
34,695,695,TRUE,Female,First,Some College,
34,440,440,TRUE,Female,First,Some College,
34,449,449,TRUE,Male,First,Some College,
34,304,304,TRUE,Female,Third,Some College,
34,569,569,TRUE,Male,Third,Some College,
34,521,521,TRUE,Male,Second,College,
34,339,339,TRUE,Male,First,Primary,
34,604,604,TRUE,Female,Third,Graduate,
34,683,683,TRUE,Female,First,College,
34,488,488,TRUE,Male,First,College,
34,534,534,TRUE,Female,Second,Graduate,
34,285,285,TRUE,Male,First,Some College,
34,500,500,TRUE,Female,First,Some College,
34,669,669,TRUE,Female,First,College,
34,615,615,TRUE,Female,First,Some College,
34,648,648,TRUE,Male,First,Some College,
34,516,516,TRUE,Female,First,Some College,
34,359,359,TRUE,Male,Second,Primary,
34,649,649,TRUE,Male,Second,Some College,
34,715,715,TRUE,Male,,Some College,
34,467,467,TRUE,Male,Third,Primary,
34,621,621,TRUE,Male,Second,Some College,
34,694,694,TRUE,Female,Second,Some College,
34,693,693,TRUE,Female,Third,College,
34,649,649,TRUE,Female,First,College,
34,615,615,TRUE,Male,Fourth,Some College,
34,639,639,TRUE,Female,Second,College,
34,349,349,TRUE,Male,First,Some College,
34,705,705,TRUE,Male,Third,Some College,
34,478,478,TRUE,Male,Second,None,
34,681,681,TRUE,Male,Third,Some College,
34,725,725,TRUE,Male,First,Some College,
34,512,512,TRUE,Male,Second,College,
34,403,403,TRUE,Male,First,Primary,
34,96,96,TRUE,Male,Third,College,
34,542,542,TRUE,Female,First,Some College,
34,418,418,TRUE,Male,Second,Some College,
34,586,586,TRUE,Male,Third,Graduate,
34,627,627,TRUE,Female,First,Some College,
34,564,564,TRUE,Male,Third,Some College,
34,674,674,TRUE,Female,First,Graduate,
34,528,528,TRUE,Female,Second,Some College,
34,699,699,TRUE,Male,Fourth,College,
34,576,576,TRUE,Male,First,Graduate,
34,660,660,TRUE,Female,Second,Some College,
34,693,693,TRUE,Female,Fifth,Some College,
34,502,502,TRUE,Male,Second,Some College,
34,668,668,TRUE,Male,Second,Secondary,
34,621,621,TRUE,Female,Second,Some College,
34,582,582,TRUE,Female,First,College,
34,579,579,TRUE,Female,Second,College,
34,424,424,TRUE,Female,Fourth,Some College,
34,539,539,TRUE,Female,Second,Some College,
34,675,675,TRUE,Female,Second,Graduate,
34,668,668,TRUE,Female,First,College,
34,574,574,TRUE,Female,Second,College,
34,609,609,TRUE,Male,First,Some College,
34,563,563,TRUE,Female,Second,Graduate,
34,635,635,TRUE,Male,First,None,
34,668,668,TRUE,Male,First,Secondary,
34,562,562,TRUE,Female,First,Some College,
34,595,595,TRUE,Female,Second,Some College,
34,600,600,TRUE,Male,Second,Primary,
34,395,395,TRUE,Male,Second,None,
34,501,501,TRUE,Male,First,College,
34,629,629,TRUE,Male,First,Some College,
34,511,511,TRUE,Female,First,Graduate,
34,497,497,TRUE,Male,Third,College,
34,663,663,TRUE,Male,Third,College,
34,638,638,TRUE,Female,First,None,
34,472,472,TRUE,Male,First,Some Graduate,
34,676,676,TRUE,Male,Second,College,
34,513,513,TRUE,Male,Third,Some College,
34,96,96,TRUE,Male,Fourth,Some College,
34,566,566,TRUE,Male,Third,Some College,
34,624,624,TRUE,Female,Second,College,
34,537,537,TRUE,Female,First,College,
34,431,431,TRUE,Female,Second,Graduate,
34,515,515,TRUE,Male,First,College,
34,670,670,TRUE,Male,First,Some College,
34,640,640,TRUE,Male,First,College,
34,529,529,TRUE,Female,First,College,
34,711,711,TRUE,Male,Second,Some College,
34,643,643,TRUE,Male,First,Some College,
34,388,388,TRUE,Female,First,College,
34,684,684,TRUE,Female,First,College,
34,449,449,TRUE,Female,First,College,
34,685,685,TRUE,Female,First,Some College,
34,438,438,TRUE,Male,First,College,
34,568,568,TRUE,Female,Fourth,Some College,
34,662,662,TRUE,Female,First,Some College,
34,663,663,TRUE,Male,First,College,
34,358,358,TRUE,Female,Second,Some College,
34,660,660,TRUE,Female,Fourth,College,
34,511,511,TRUE,Male,Second,Primary,
34,602,602,TRUE,Male,First,College,
34,563,563,TRUE,Male,First,Primary,
34,297,297,TRUE,Female,First,Primary,
34,519,519,TRUE,Female,First,Primary,
34,561,561,TRUE,Male,First,Some College,
34,614,614,TRUE,Female,Third,College,
34,470,470,TRUE,Female,First,Graduate,
33,706,706,TRUE,Female,Second,College,
33,487,487,TRUE,Male,Third,Some College,
33,691,691,TRUE,Male,Second,College,
33,467,467,TRUE,Male,Third,Some College,
33,414,414,TRUE,Male,Second,Graduate,
33,593,593,TRUE,Female,First,College,
33,589,589,TRUE,Female,Second,Graduate,
33,467,467,TRUE,Female,Second,Some College,
33,587,587,TRUE,Male,First,Primary,
33,623,623,TRUE,Male,First,Some Graduate,
33,690,690,TRUE,Female,First,College,
33,614,614,TRUE,Male,Second,Some College,
33,551,551,TRUE,Male,First,Primary,
33,697,697,TRUE,Male,Third,College,
33,555,555,TRUE,Female,First,College,
33,606,606,TRUE,Male,First,Graduate,
33,636,636,TRUE,Female,First,Some College,
33,650,650,TRUE,Female,Second,Some College,
33,644,644,TRUE,Male,Third,College,
33,427,427,TRUE,Female,First,College,
33,496,496,TRUE,Male,First,Some College,
33,380,380,TRUE,Female,First,College,
33,557,557,TRUE,Male,First,College,
33,584,584,TRUE,Female,First,Some College,
33,552,552,TRUE,Female,First,Some College,
33,671,671,TRUE,Female,Third,Graduate,
33,481,481,TRUE,Male,Third,College,
33,623,623,TRUE,Male,First,Some College,
33,585,585,TRUE,Male,First,Some College,
33,632,632,TRUE,Female,First,Some College,
33,537,537,TRUE,Female,Third,College,
33,440,440,TRUE,Male,Third,Some College,
33,629,629,TRUE,Female,First,Some College,
33,604,604,TRUE,Female,First,College,
33,657,657,TRUE,Male,Second,Graduate,
33,583,583,TRUE,Female,Second,Some College,
33,570,570,TRUE,Female,,Graduate,
33,570,570,TRUE,Female,,Graduate,
33,518,518,TRUE,Female,First,Some College,
