age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
14,0,52,TRUE,Male,,Graduate,Non-Hispanic
15,8,172,TRUE,Female,,Graduate,Non-Hispanic
13,2,35,TRUE,Female,,Graduate,Non-Hispanic
11,2,38,TRUE,Male,,Secondary,Non-Hispanic
11,261,396,TRUE,Male,,Graduate,Non-Hispanic
18,3,10,TRUE,Female,,College,Non-Hispanic
13,18,142,TRUE,Female,,Some College,Non-Hispanic
11,75,143,TRUE,Male,,College,Non-Hispanic
10,19,71,TRUE,Female,,Graduate,Non-Hispanic
11,10,108,TRUE,Female,,College,Non-Hispanic
10,1,4,TRUE,Female,,Secondary,Non-Hispanic
12,0,40,TRUE,Female,,Graduate,Non-Hispanic
17,21,166,TRUE,Male,,College,Non-Hispanic
12,6,41,TRUE,Female,,Graduate,Non-Hispanic
10,8,49,TRUE,Female,,Some Graduate,Non-Hispanic
13,0,14,TRUE,Female,,Graduate,Non-Hispanic
8,0,8,TRUE,Male,,Graduate,Non-Hispanic
12,71,395,TRUE,Male,,Some College,Non-Hispanic
16,10,48,TRUE,Female,,Graduate,Non-Hispanic
8,0,4,TRUE,Male,,Graduate,Non-Hispanic
10,0,14,TRUE,Male,,College,Non-Hispanic
12,0,21,TRUE,Male,,Some College,Hispanic
11,7,396,TRUE,Male,,Some College,Non-Hispanic
8,0,75,TRUE,Female,,Some College,Non-Hispanic
15,13,114,TRUE,Female,,Graduate,Hispanic
16,19,258,TRUE,Male,,Graduate,Non-Hispanic
16,16,394,TRUE,Female,,College,Hispanic
12,6,81,TRUE,Male,,Graduate,Non-Hispanic
10,2,7,TRUE,Female,,Graduate,Non-Hispanic
14,2,28,TRUE,Male,,Graduate,Hispanic
13,8,24,TRUE,Female,,Graduate,Non-Hispanic
13,1,29,TRUE,Female,,Graduate,Non-Hispanic
8,0,2,TRUE,Female,,Graduate,Non-Hispanic
13,3,26,TRUE,Female,,Graduate,Non-Hispanic
13,3,94,TRUE,Male,,College,Hispanic
14,6,41,TRUE,Male,,Some College,Hispanic
14,51,213,TRUE,Male,,College,Non-Hispanic
10,2,16,TRUE,Female,,College,Non-Hispanic
12,7,76,TRUE,Male,,Graduate,Non-Hispanic
17,26,212,TRUE,Female,,College,Non-Hispanic
18,52,232,TRUE,Male,,Graduate,Non-Hispanic
13,9,80,TRUE,Male,,Graduate,Non-Hispanic
11,13,48,TRUE,Male,,College,Non-Hispanic
8,0,7,TRUE,Female,,Graduate,Non-Hispanic
14,0,114,TRUE,Female,,Graduate,Non-Hispanic
8,0,5,TRUE,Female,,Some College,Hispanic
9,117,394,TRUE,Male,,Some College,Non-Hispanic
8,107,263,TRUE,Female,,College,Non-Hispanic
16,0,169,TRUE,Male,,College,Non-Hispanic
8,0,50,TRUE,Male,,College,Non-Hispanic
12,6,49,TRUE,Female,,College,Non-Hispanic
12,0,11,TRUE,Female,,Some College,Hispanic
9,0,4,TRUE,Male,,College,Non-Hispanic
16,52,144,TRUE,Female,,Graduate,Non-Hispanic
13,3,40,TRUE,Female,,Some College,Non-Hispanic
14,12,160,TRUE,Female,,Graduate,Non-Hispanic
16,15,165,TRUE,Male,,College,Non-Hispanic
9,0,5,TRUE,Male,,Graduate,Non-Hispanic
12,1,396,TRUE,Female,,Secondary,Hispanic
16,10,132,TRUE,Male,,Some College,Non-Hispanic
9,1,42,TRUE,Male,,College,Non-Hispanic
8,0,3,TRUE,Male,,Graduate,Non-Hispanic
11,8,91,TRUE,Female,,Graduate,Hispanic
13,17,108,TRUE,Male,,Some Graduate,Hispanic
17,17,64,TRUE,Female,,College,Non-Hispanic
9,0,16,TRUE,Female,,Graduate,Non-Hispanic
12,2,159,TRUE,Female,,College,Non-Hispanic
13,0,12,TRUE,Male,,Graduate,Non-Hispanic
8,4,41,TRUE,Female,,Graduate,Non-Hispanic
12,5,127,TRUE,Female,,College,Non-Hispanic
14,8,51,TRUE,Male,,Some Graduate,Non-Hispanic
10,0,5,TRUE,Male,,Graduate,Non-Hispanic
15,11,222,TRUE,Female,,Some College,Non-Hispanic
13,6,62,TRUE,Male,,Graduate,Non-Hispanic
12,363,395,TRUE,Male,,Secondary,Non-Hispanic
8,0,14,TRUE,Male,,College,Non-Hispanic
8,0,12,TRUE,Male,,Graduate,Non-Hispanic
8,0,13,TRUE,Female,,Graduate,Non-Hispanic
13,3,20,TRUE,Female,,Graduate,Non-Hispanic
14,0,0,TRUE,Male,,Primary,Non-Hispanic
8,36,396,TRUE,Male,,Some College,Non-Hispanic
16,48,146,TRUE,Male,,Graduate,Non-Hispanic
9,0,76,TRUE,Female,,Graduate,Non-Hispanic
11,3,136,TRUE,Male,,College,Non-Hispanic
11,0,0,TRUE,Male,,Graduate,Non-Hispanic
13,7,20,TRUE,Male,,Graduate,Non-Hispanic
13,4,15,TRUE,Female,,College,Non-Hispanic
14,38,109,TRUE,Female,,Graduate,Hispanic
14,8,280,TRUE,Male,,College,Non-Hispanic
12,5,19,TRUE,Female,,Secondary,Hispanic
11,0,24,TRUE,Female,,Graduate,Non-Hispanic
9,1,396,TRUE,Male,,College,Hispanic
16,353,395,TRUE,Female,,College,Non-Hispanic
10,11,150,TRUE,Female,,Graduate,Non-Hispanic
18,35,192,TRUE,Female,,Graduate,Non-Hispanic
13,9,52,TRUE,Male,,Graduate,Non-Hispanic
13,3,57,TRUE,Female,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Graduate,Non-Hispanic
13,15,61,TRUE,Male,,College,Non-Hispanic
8,1,64,TRUE,Male,,Secondary,Hispanic
16,53,66,TRUE,Female,,Secondary,Non-Hispanic
12,4,97,TRUE,Female,,Graduate,Non-Hispanic
13,0,3,TRUE,Female,,College,Non-Hispanic
16,0,65,TRUE,Female,,Graduate,Non-Hispanic
13,5,56,TRUE,Female,,Some Graduate,Non-Hispanic
17,46,165,TRUE,Male,,Some College,Non-Hispanic
17,88,258,TRUE,Male,,Graduate,Non-Hispanic
9,2,2,TRUE,Male,,College,Non-Hispanic
14,6,28,TRUE,Male,,College,Non-Hispanic
8,1,41,TRUE,Female,,Graduate,Non-Hispanic
16,145,296,TRUE,Female,,College,Non-Hispanic
10,7,63,TRUE,Male,,Some Secondary,Non-Hispanic
8,0,7,TRUE,Male,,Graduate,Non-Hispanic
9,5,91,TRUE,Male,,College,Non-Hispanic
18,342,395,TRUE,Male,,Secondary,Hispanic
13,5,70,TRUE,Female,,College,Non-Hispanic
10,32,303,TRUE,Male,,Secondary,Non-Hispanic
14,6,55,TRUE,Female,,College,Non-Hispanic
8,0,7,TRUE,Female,,Graduate,Non-Hispanic
11,8,41,TRUE,Female,,College,Hispanic
12,0,0,TRUE,Male,,Some Secondary,Non-Hispanic
8,0,43,TRUE,Male,,Graduate,Non-Hispanic
13,84,187,TRUE,Male,,College,Non-Hispanic
16,133,221,TRUE,Male,,Secondary,Hispanic
13,0,91,TRUE,Female,,College,Non-Hispanic
18,0,121,TRUE,Male,,Graduate,Non-Hispanic
14,6,159,TRUE,Female,,Graduate,Non-Hispanic
13,2,39,TRUE,Female,,Graduate,Hispanic
17,52,218,TRUE,Male,,College,Non-Hispanic
12,4,21,TRUE,Male,,Secondary,Non-Hispanic
13,11,32,TRUE,Male,,College,Non-Hispanic
13,5,57,TRUE,Male,,College,Non-Hispanic
14,65,159,TRUE,Male,,Graduate,Non-Hispanic
15,5,98,TRUE,Female,,Some College,Hispanic
9,6,256,TRUE,Female,,College,Non-Hispanic
12,18,240,TRUE,Male,,Secondary,Non-Hispanic
17,16,111,TRUE,Female,,Graduate,Non-Hispanic
10,3,97,TRUE,Male,,Graduate,Non-Hispanic
12,2,31,TRUE,Male,,Graduate,Non-Hispanic
18,44,86,TRUE,Female,,College,Non-Hispanic
14,10,75,TRUE,Male,,Graduate,Non-Hispanic
13,0,16,TRUE,Male,,Graduate,Non-Hispanic
13,6,44,TRUE,Female,,College,Non-Hispanic
10,2,12,TRUE,Female,,Graduate,Non-Hispanic
13,6,84,TRUE,Male,,College,Non-Hispanic
12,4,24,TRUE,Male,,Graduate,Hispanic
8,0,27,TRUE,Male,,Graduate,Non-Hispanic
17,10,44,TRUE,Male,,Graduate,Non-Hispanic
17,27,116,TRUE,Female,,Graduate,Non-Hispanic
11,7,133,TRUE,Male,,Graduate,Non-Hispanic
13,3,55,TRUE,Male,,Graduate,Non-Hispanic
13,0,198,TRUE,Female,,Graduate,Non-Hispanic
13,5,97,TRUE,Female,,Graduate,Non-Hispanic
13,17,99,TRUE,Male,,Some College,Non-Hispanic
12,154,396,TRUE,Male,,Graduate,Non-Hispanic
10,14,84,TRUE,Female,,Some College,Non-Hispanic
11,6,78,TRUE,Female,,Graduate,Hispanic
18,14,199,TRUE,Female,,Graduate,Non-Hispanic
12,2,50,TRUE,Male,,College,Non-Hispanic
14,2,152,TRUE,Male,,Graduate,Non-Hispanic
16,57,287,TRUE,Female,,Graduate,Non-Hispanic
13,7,182,TRUE,Male,,Some College,Non-Hispanic
12,1,12,TRUE,Female,,Graduate,Non-Hispanic
11,270,395,TRUE,Male,,College,Non-Hispanic
17,1,123,TRUE,Female,,Graduate,Non-Hispanic
12,0,17,TRUE,Male,,College,Non-Hispanic
9,8,34,TRUE,Male,,College,Non-Hispanic
14,4,153,TRUE,Male,,Graduate,Non-Hispanic
13,35,300,TRUE,Female,,Some College,Non-Hispanic
13,11,190,TRUE,Male,,Some Graduate,Non-Hispanic
14,15,90,TRUE,Male,,College,Non-Hispanic
8,1,4,TRUE,Male,,Some College,Non-Hispanic
14,2,79,TRUE,Female,,Graduate,Non-Hispanic
15,17,386,TRUE,Male,,Some College,Hispanic
10,4,150,TRUE,Female,,Graduate,Non-Hispanic
13,32,93,TRUE,Female,,College,Non-Hispanic
8,3,3,TRUE,Female,,Graduate,Non-Hispanic
12,3,115,TRUE,Female,,Secondary,Non-Hispanic
11,18,101,TRUE,Male,,College,Non-Hispanic
14,13,44,TRUE,Female,,College,Non-Hispanic
9,5,38,TRUE,Female,,College,Non-Hispanic
12,10,53,TRUE,Female,,College,Non-Hispanic
14,0,152,TRUE,Male,,Some Graduate,Non-Hispanic
14,7,73,TRUE,Female,,College,Non-Hispanic
12,13,105,TRUE,Male,,College,Non-Hispanic
15,12,100,TRUE,Male,,Some College,Hispanic
17,84,277,TRUE,Female,,College,Non-Hispanic
11,6,21,TRUE,Female,,Some College,Non-Hispanic
8,0,8,TRUE,Male,,Some College,Non-Hispanic
18,30,187,TRUE,Male,,Graduate,Non-Hispanic
12,6,54,TRUE,Male,,Graduate,Non-Hispanic
13,12,40,TRUE,Male,,College,Non-Hispanic
13,0,68,TRUE,Female,,Graduate,Non-Hispanic
8,2,8,TRUE,Female,,Graduate,Non-Hispanic
10,1,6,TRUE,Female,,Graduate,Non-Hispanic
14,0,14,TRUE,Male,,Some College,Non-Hispanic
11,0,32,TRUE,Male,,College,Non-Hispanic
13,154,154,TRUE,Female,,College,Non-Hispanic
8,0,42,TRUE,Male,,Some College,Non-Hispanic
16,5,118,TRUE,Male,,Graduate,Non-Hispanic
12,1,37,TRUE,Male,,College,Non-Hispanic
13,1,42,TRUE,Female,,College,Non-Hispanic
13,7,86,TRUE,Male,,College,Non-Hispanic
10,1,4,TRUE,Male,,College,Non-Hispanic
12,0,91,TRUE,Male,,Secondary,Non-Hispanic
13,11,39,TRUE,Female,,Some College,Non-Hispanic
18,58,315,TRUE,Female,,College,Non-Hispanic
13,1,33,TRUE,Male,,Graduate,Non-Hispanic
9,1,21,TRUE,Female,,College,Non-Hispanic
18,163,292,TRUE,Female,,Graduate,Non-Hispanic
13,17,127,TRUE,Male,,College,Non-Hispanic
13,3,67,TRUE,Male,,Graduate,Non-Hispanic
9,0,46,TRUE,Female,,Secondary,Hispanic
11,9,59,TRUE,Male,,College,Non-Hispanic
12,95,395,TRUE,Female,,Graduate,Non-Hispanic
10,4,32,TRUE,Female,,Graduate,Non-Hispanic
14,2,17,TRUE,Male,,Graduate,Non-Hispanic
15,105,244,TRUE,Male,,Graduate,Non-Hispanic
9,1,11,TRUE,Male,,College,Non-Hispanic
18,42,331,TRUE,Male,,College,Non-Hispanic
14,4,42,TRUE,Female,,Graduate,Non-Hispanic
15,13,165,TRUE,Female,,Graduate,Non-Hispanic
13,11,89,TRUE,Male,,Graduate,Non-Hispanic
14,4,26,TRUE,Male,,College,Non-Hispanic
13,0,18,TRUE,Female,,Graduate,Non-Hispanic
8,0,24,TRUE,Female,,Graduate,Non-Hispanic
14,9,75,TRUE,Female,,College,Non-Hispanic
12,4,34,TRUE,Male,,Graduate,Non-Hispanic
9,62,393,TRUE,Female,,College,Non-Hispanic
16,104,251,TRUE,Male,,College,Non-Hispanic
11,2,33,TRUE,Male,,Some Secondary,Non-Hispanic
14,0,22,TRUE,Male,,Graduate,Non-Hispanic
8,0,0,TRUE,Female,,Graduate,Non-Hispanic
8,7,66,TRUE,Male,,Some Graduate,Non-Hispanic
12,14,93,TRUE,Female,,Some College,Non-Hispanic
15,16,162,TRUE,Male,,Secondary,Non-Hispanic
9,0,12,TRUE,Female,,College,Non-Hispanic
9,0,6,TRUE,Male,,College,Non-Hispanic
13,6,61,TRUE,Male,,Graduate,Non-Hispanic
9,2,9,TRUE,Male,,Graduate,Non-Hispanic
11,7,214,TRUE,Female,,Secondary,Non-Hispanic
18,17,86,TRUE,Male,,Graduate,Non-Hispanic
14,5,259,TRUE,Male,,Some Graduate,Non-Hispanic
13,1,7,TRUE,Male,,Graduate,Non-Hispanic
13,9,121,TRUE,Female,,Some College,Non-Hispanic
8,54,64,TRUE,Male,,College,Non-Hispanic
16,0,38,TRUE,Male,,Graduate,Non-Hispanic
15,333,395,TRUE,Male,,College,Non-Hispanic
10,212,396,TRUE,Male,,Graduate,Non-Hispanic
13,0,129,TRUE,Male,,Graduate,Non-Hispanic
12,0,100,TRUE,Male,,Graduate,Non-Hispanic
11,6,23,TRUE,Male,,Graduate,Non-Hispanic
11,0,16,TRUE,Male,,Graduate,Non-Hispanic
13,0,6,TRUE,Female,,Graduate,Non-Hispanic
13,4,35,TRUE,Male,,Graduate,Non-Hispanic
8,0,14,TRUE,Male,,Graduate,Non-Hispanic
11,9,45,TRUE,Female,,Some College,Non-Hispanic
13,22,70,TRUE,Female,,Graduate,Non-Hispanic
12,2,60,TRUE,Female,,Graduate,Non-Hispanic
13,41,219,TRUE,Female,,College,Non-Hispanic
15,277,396,TRUE,Male,,Secondary,Non-Hispanic
15,137,283,TRUE,Male,,Graduate,Non-Hispanic
8,0,8,TRUE,Male,,Graduate,Non-Hispanic
9,0,9,TRUE,Male,,Graduate,Non-Hispanic
17,45,163,TRUE,Female,,College,Non-Hispanic
11,5,25,TRUE,Female,,Graduate,Hispanic
13,16,70,TRUE,Female,,College,Non-Hispanic
15,32,187,TRUE,Male,,Graduate,Non-Hispanic
13,213,394,TRUE,Female,,Some College,Non-Hispanic
11,8,59,TRUE,Female,,Graduate,Non-Hispanic
17,88,221,TRUE,Female,,Some College,Non-Hispanic
9,9,173,TRUE,Male,,College,Non-Hispanic
14,42,96,TRUE,Female,,Graduate,Non-Hispanic
17,10,82,TRUE,Male,,College,Non-Hispanic
11,9,25,TRUE,Female,,College,Non-Hispanic
10,2,133,TRUE,Male,,College,Non-Hispanic
18,64,135,TRUE,Female,,College,Non-Hispanic
12,12,346,TRUE,Male,,Graduate,Non-Hispanic
13,3,140,TRUE,Female,,Graduate,Non-Hispanic
13,4,136,TRUE,Female,,Secondary,Non-Hispanic
14,157,297,TRUE,Male,,College,Non-Hispanic
12,45,172,TRUE,Female,,College,Non-Hispanic
11,0,88,TRUE,Female,,Graduate,Non-Hispanic
8,1,33,TRUE,Female,,Secondary,Non-Hispanic
16,15,64,TRUE,Male,,Some Graduate,Non-Hispanic
12,7,42,TRUE,Female,,Graduate,Non-Hispanic
16,73,206,TRUE,Female,,Graduate,Non-Hispanic
14,8,206,TRUE,Female,,College,Non-Hispanic
13,12,69,TRUE,Female,,College,Non-Hispanic
9,299,396,TRUE,Female,,Secondary,Non-Hispanic
14,18,86,TRUE,Male,,Graduate,Non-Hispanic
11,235,396,TRUE,Male,,Secondary,Non-Hispanic
10,3,6,TRUE,Male,,College,Non-Hispanic
14,7,125,TRUE,Male,,Some College,Non-Hispanic
8,0,39,TRUE,Male,,Graduate,Non-Hispanic
8,0,12,TRUE,Female,,College,Non-Hispanic
13,12,161,TRUE,Female,,Graduate,Non-Hispanic
11,7,33,TRUE,Female,,Graduate,Non-Hispanic
13,22,107,TRUE,Female,,Graduate,Non-Hispanic
14,3,56,TRUE,Female,,Some College,Non-Hispanic
8,0,13,TRUE,Male,,College,Non-Hispanic
12,343,396,TRUE,Male,,Secondary,Hispanic
17,7,33,TRUE,Male,,Graduate,Non-Hispanic
14,38,92,TRUE,Male,,Some College,Non-Hispanic
11,309,395,TRUE,Male,,Secondary,Non-Hispanic
16,25,289,TRUE,Female,,College,Non-Hispanic
8,0,19,TRUE,Female,,College,Non-Hispanic
14,10,84,TRUE,Male,,College,Non-Hispanic
13,3,107,TRUE,Male,,College,Non-Hispanic
14,4,38,TRUE,Female,,College,Hispanic
8,0,11,TRUE,Male,,Graduate,Non-Hispanic
14,85,134,TRUE,Male,,Graduate,Non-Hispanic
8,0,4,TRUE,Female,,Some Graduate,Non-Hispanic
10,2,90,TRUE,Male,,Graduate,Non-Hispanic
17,104,209,TRUE,Male,,College,Non-Hispanic
18,46,256,TRUE,Female,,Graduate,Non-Hispanic
14,396,396,TRUE,Male,,Secondary,Non-Hispanic
14,4,240,TRUE,Female,,Graduate,Non-Hispanic
8,0,1,TRUE,Male,,Graduate,Non-Hispanic
9,3,21,TRUE,Male,,Graduate,Non-Hispanic
8,1,74,TRUE,Female,,Graduate,Non-Hispanic
11,9,96,TRUE,Male,,College,Non-Hispanic
10,2,12,TRUE,Male,,Graduate,Non-Hispanic
14,16,54,TRUE,Female,,Graduate,Non-Hispanic
9,0,4,TRUE,Female,,Graduate,Hispanic
11,4,47,TRUE,Female,,Some College,Non-Hispanic
17,218,224,TRUE,Female,,Secondary,Non-Hispanic
14,0,293,TRUE,Male,,College,Non-Hispanic
10,22,156,TRUE,Female,,College,Non-Hispanic
14,20,98,TRUE,Male,,Graduate,Non-Hispanic
10,2,35,TRUE,Female,,Graduate,Non-Hispanic
17,33,139,TRUE,Male,,Some College,Non-Hispanic
12,76,170,TRUE,Male,,Some College,Non-Hispanic
17,36,238,TRUE,Female,,Secondary,Non-Hispanic
9,0,6,TRUE,Male,,Graduate,Non-Hispanic
13,14,65,TRUE,Female,,Graduate,Non-Hispanic
8,0,30,TRUE,Female,,Graduate,Non-Hispanic
9,32,110,TRUE,Male,,Some College,Non-Hispanic
8,62,130,TRUE,Female,,Some College,Non-Hispanic
13,7,36,TRUE,Male,,College,Non-Hispanic
18,22,121,TRUE,Male,,College,Non-Hispanic
17,3,140,TRUE,Female,,College,Non-Hispanic
9,0,23,TRUE,Male,,College,Non-Hispanic
18,26,176,TRUE,Male,,Graduate,Non-Hispanic
12,2,21,TRUE,Male,,Graduate,Hispanic
14,9,38,TRUE,Female,,Graduate,Hispanic
14,4,136,TRUE,Male,,Some College,Non-Hispanic
16,115,395,TRUE,Male,,College,Non-Hispanic
12,38,287,TRUE,Female,,College,Non-Hispanic
8,2,7,TRUE,Male,,College,Non-Hispanic
12,9,96,TRUE,Female,,College,Non-Hispanic
13,50,239,TRUE,Male,,Some College,Non-Hispanic
8,0,13,TRUE,Female,,College,Non-Hispanic
12,8,59,TRUE,Male,,College,Non-Hispanic
18,26,164,TRUE,Male,,College,Non-Hispanic
16,19,230,TRUE,Female,,Some College,Non-Hispanic
13,0,50,TRUE,Male,,Graduate,Non-Hispanic
13,8,55,TRUE,Female,,Secondary,Non-Hispanic
12,323,394,TRUE,Male,,College,Hispanic
13,20,202,TRUE,Female,,College,Non-Hispanic
12,1,11,TRUE,Male,,Graduate,Non-Hispanic
9,4,12,TRUE,Male,,Graduate,Non-Hispanic
13,7,131,TRUE,Female,,Graduate,Non-Hispanic
13,3,70,TRUE,Female,,College,Non-Hispanic
16,38,124,TRUE,Male,,College,Non-Hispanic
13,1,18,TRUE,Male,,College,Non-Hispanic
10,158,291,TRUE,Male,,College,Non-Hispanic
14,10,37,TRUE,Male,,Some College,Non-Hispanic
13,13,127,TRUE,Female,,Some College,Non-Hispanic
11,4,240,TRUE,Female,,Graduate,Non-Hispanic
12,0,8,TRUE,Male,,Graduate,Non-Hispanic
18,0,37,TRUE,Male,,College,Non-Hispanic
16,38,190,TRUE,Male,,College,Non-Hispanic
13,11,69,TRUE,Male,,Graduate,Non-Hispanic
13,3,201,TRUE,Female,,College,Non-Hispanic
8,1,13,TRUE,Female,,College,Hispanic
13,198,381,TRUE,Male,,Graduate,Non-Hispanic
10,33,253,TRUE,Female,,Secondary,Non-Hispanic
17,52,396,TRUE,Female,,Secondary,Non-Hispanic
12,3,42,TRUE,Male,,Graduate,Non-Hispanic
13,8,84,TRUE,Female,,Some College,Non-Hispanic
13,1,91,TRUE,Female,,Graduate,Non-Hispanic
13,7,375,TRUE,Female,,Some College,Non-Hispanic
8,0,0,TRUE,Male,,College,Non-Hispanic
17,5,49,TRUE,Male,,Graduate,Non-Hispanic
8,0,4,TRUE,Female,,Graduate,Non-Hispanic
14,0,0,TRUE,Female,,College,Non-Hispanic
9,3,32,TRUE,Female,,Graduate,Non-Hispanic
14,8,107,TRUE,Male,,College,Non-Hispanic
9,1,47,TRUE,Female,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Graduate,Non-Hispanic
13,13,158,TRUE,Male,,College,Non-Hispanic
13,24,86,TRUE,Female,,Some College,Non-Hispanic
12,127,291,TRUE,Male,,College,Non-Hispanic
11,169,392,TRUE,Male,,College,Non-Hispanic
11,3,13,TRUE,Male,,College,Non-Hispanic
13,10,188,TRUE,Male,,Some College,Hispanic
10,2,4,TRUE,Female,,Some College,Non-Hispanic
8,5,384,TRUE,Male,,Secondary,Non-Hispanic
16,17,93,TRUE,Male,,Graduate,Non-Hispanic
11,10,322,TRUE,Female,,College,Non-Hispanic
12,0,52,TRUE,Male,,Graduate,Non-Hispanic
14,0,219,TRUE,Male,,College,Non-Hispanic
8,0,4,TRUE,Female,,Graduate,Non-Hispanic
9,0,3,TRUE,Male,,College,Non-Hispanic
13,17,70,TRUE,Female,,Graduate,Non-Hispanic
8,2,28,TRUE,Female,,Some Graduate,Non-Hispanic
13,1,14,TRUE,Male,,Graduate,Non-Hispanic
13,7,26,TRUE,Female,,College,Non-Hispanic
14,1,22,TRUE,Female,,Some College,Hispanic
13,165,253,TRUE,Male,,College,Hispanic
10,2,55,TRUE,Female,,College,Non-Hispanic
12,0,22,TRUE,Female,,Graduate,Non-Hispanic
18,32,253,TRUE,Male,,Graduate,Non-Hispanic
8,10,103,TRUE,Male,,Secondary,Non-Hispanic
13,4,22,TRUE,Female,,Some College,Non-Hispanic
9,55,283,TRUE,Male,,College,Non-Hispanic
9,2,7,TRUE,Male,,College,Non-Hispanic
16,171,391,TRUE,Female,,Secondary,Non-Hispanic
11,0,41,TRUE,Female,,Some College,Non-Hispanic
18,11,268,TRUE,Male,,Graduate,Non-Hispanic
16,18,98,TRUE,Female,,Graduate,Non-Hispanic
13,40,97,TRUE,Female,,College,Non-Hispanic
16,8,60,TRUE,Female,,College,Non-Hispanic
8,2,22,TRUE,Male,,Graduate,Non-Hispanic
9,4,114,TRUE,Male,,Secondary,Non-Hispanic
12,8,31,TRUE,Female,,College,Non-Hispanic
12,192,392,TRUE,Female,,College,Non-Hispanic
9,1,43,TRUE,Female,,Some College,Non-Hispanic
11,5,30,TRUE,Female,,Some College,Non-Hispanic
11,2,79,TRUE,Female,,College,Non-Hispanic
14,1,103,TRUE,Male,,College,Non-Hispanic
11,1,110,TRUE,Male,,Graduate,Non-Hispanic
12,0,11,TRUE,Female,,Some College,Non-Hispanic
9,3,26,TRUE,Female,,College,Non-Hispanic
14,11,150,TRUE,Female,,College,Non-Hispanic
8,0,4,TRUE,Female,,Graduate,Non-Hispanic
13,7,19,TRUE,Male,,College,Non-Hispanic
9,0,74,TRUE,Male,,College,Non-Hispanic
9,0,3,TRUE,Male,,Graduate,Non-Hispanic
15,1,190,TRUE,Female,,College,Non-Hispanic
11,15,73,TRUE,Female,,Graduate,Non-Hispanic
15,2,52,TRUE,Male,,College,Non-Hispanic
14,8,51,TRUE,Male,,College,Non-Hispanic
15,123,395,TRUE,Male,,College,Non-Hispanic
10,0,4,TRUE,Male,,Graduate,Non-Hispanic
12,4,71,TRUE,Female,,Graduate,Non-Hispanic
15,1,19,TRUE,Male,,Graduate,Non-Hispanic
17,10,81,TRUE,Male,,Graduate,Non-Hispanic
11,0,12,TRUE,Female,,Graduate,Non-Hispanic
8,9,37,TRUE,Female,,College,Non-Hispanic
8,0,98,TRUE,Male,,Secondary,Non-Hispanic
10,2,66,TRUE,Male,,Some Graduate,Non-Hispanic
10,1,22,TRUE,Male,,Graduate,Non-Hispanic
13,34,243,TRUE,Female,,Some College,Non-Hispanic
13,18,95,TRUE,Male,,College,Non-Hispanic
11,2,26,TRUE,Male,,Secondary,Non-Hispanic
13,0,29,TRUE,Female,,Graduate,Non-Hispanic
16,12,71,TRUE,Female,,Some College,Non-Hispanic
9,2,21,TRUE,Female,,Secondary,Non-Hispanic
8,5,19,TRUE,Male,,Graduate,Non-Hispanic
11,1,12,TRUE,Female,,Graduate,Non-Hispanic
13,14,84,TRUE,Female,,Graduate,Non-Hispanic
14,12,94,TRUE,Male,,College,Non-Hispanic
12,7,17,TRUE,Female,,College,Non-Hispanic
8,32,391,TRUE,Female,,Secondary,Hispanic
17,130,265,TRUE,Male,,College,Non-Hispanic
10,133,396,TRUE,Male,,College,Non-Hispanic
13,5,39,TRUE,Female,,College,Non-Hispanic
17,18,145,TRUE,Male,,College,Non-Hispanic
9,10,51,TRUE,Female,,Graduate,Non-Hispanic
11,0,108,TRUE,Female,,Some Graduate,Non-Hispanic
12,0,22,TRUE,Male,,Some Graduate,Non-Hispanic
13,1,95,TRUE,Female,,College,Non-Hispanic
14,202,396,TRUE,Female,,College,Non-Hispanic
14,2,31,TRUE,Male,,Secondary,Non-Hispanic
13,4,92,TRUE,Female,,Graduate,Non-Hispanic
8,2,11,TRUE,Male,,Graduate,Non-Hispanic
15,2,112,TRUE,Male,,College,Hispanic
12,4,85,TRUE,Male,,Graduate,Non-Hispanic
16,3,32,TRUE,Female,,Some College,Non-Hispanic
8,0,26,TRUE,Female,,College,Non-Hispanic
12,3,51,TRUE,Male,,Graduate,Non-Hispanic
13,9,96,TRUE,Female,,Graduate,Non-Hispanic
18,343,391,TRUE,Male,,Secondary,Non-Hispanic
11,0,1,TRUE,Male,,Secondary,Non-Hispanic
16,47,89,TRUE,Male,,Graduate,Non-Hispanic
12,2,32,TRUE,Male,,College,Non-Hispanic
13,3,106,TRUE,Male,,Graduate,Non-Hispanic
10,32,75,TRUE,Female,,Secondary,Hispanic
16,0,132,TRUE,Male,,College,Non-Hispanic
8,1,7,TRUE,Female,,Graduate,Non-Hispanic
8,0,20,TRUE,Female,,Graduate,Non-Hispanic
12,4,51,TRUE,Male,,College,Non-Hispanic
11,0,23,TRUE,Male,,Graduate,Non-Hispanic
17,21,95,TRUE,Female,,College,Hispanic
8,0,26,TRUE,Male,,Some College,Non-Hispanic
8,7,24,TRUE,Male,,Some College,Non-Hispanic
8,9,89,TRUE,Male,,Secondary,Non-Hispanic
12,3,58,TRUE,Female,,Graduate,Non-Hispanic
13,5,155,TRUE,Female,,College,Non-Hispanic
11,11,38,TRUE,Male,,Graduate,Non-Hispanic
15,16,396,TRUE,Female,,College,Non-Hispanic
12,8,82,TRUE,Female,,Graduate,Non-Hispanic
